sentence_id,words,labels
4343,de,O
4343,produire,O
4343,un,O
4343,maximum,O
4343,quand,O
4343,le,O
4343,prix,O
4343,être,O
4343,à,O
4343,le,O
4343,plus,O
4343,haut,O
4343,",",O
4343,ce,O
4343,qui,O
4343,devoir,O
4343,correspondre,O
4343,à,O
4343,le,O
4343,moment,O
4343,ou,O
4343,le,O
4343,demande,O
4343,être,O
4343,le,O
4343,plus,O
4343,important,O
4343,.,O
4344,par,O
4344,exemple,O
4344,",",O
4344,le,O
4344,centrale,B
4344,hydraulique,B
4344,aller,O
4344,produire,O
4344,un,O
4344,maximum,O
4344,lorsque,O
4344,le,O
4344,prix,O
4344,être,B
4344,haut,O
4344,et,O
4344,le,O
4344,réserve,O
4344,de,O
4344,eau,O
4344,être,O
4344,remplir,O
4344,lorsque,O
4344,le,O
4344,prix,O
4344,être,O
4344,bas,O
4344,.,O
4345,dans,O
4345,un,O
4345,marché,O
4345,pool,O
4345,non,O
4345,obligatoire,O
4345,",",O
4345,le,O
4345,producteur,O
4345,être,B
4345,libre,O
4345,de,O
4345,vendre,O
4345,son,O
4345,production,O
4345,sur,O
4345,un,O
4345,marché,O
4345,spot,O
4345,ou/et,O
4345,de,O
4345,passer,O
4345,un,O
4345,contrat,O
4345,bilatéral,O
4345,avec,O
4345,un,O
4345,fournisseur,O
4345,.,O
4346,le,O
4346,prix,O
4346,être,B
4346,souvent,O
4346,légèrement,O
4346,inférieur,O
4346,à,O
4346,le,O
4346,prix,O
4346,moyen,O
4346,de,O
4346,le,O
4346,marché,O
4346,spot,O
4346,.,O
4347,devoir,O
4347,être,B
4347,établir,O
4347,de,O
4347,manière,O
4347,à,O
4347,garantir,O
4347,le,O
4347,fourniture,O
4347,de,O
4347,énergie,B
4347,contractuel,O
4347,et,O
4347,de,O
4347,vendre,O
4347,ou,O
4347,acheter,O
4347,de,O
4347,le,O
4347,énergie,O
4347,sur,O
4347,le,O
4347,marché,O
4347,afin,O
4347,de,O
4347,maximiser,O
4347,son,O
4347,profit,O
4347,.,O
4348,le,O
4348,ouverture,O
4348,à,O
4348,le,O
4348,concurrence,O
4348,de,O
4348,le,O
4348,marché,O
4348,de,O
4348,le,O
4348,électricité,B
4348,jusque,O
4348,à,O
4348,le,O
4348,client,O
4348,ultime,O
4348,avoir,O
4348,également,O
4348,apporter,O
4348,un,O
4348,flexibilité,O
4348,à,O
4348,le,O
4348,niveau,O
4348,de,O
4348,le,O
4348,charge,B
4348,.,O
4349,le,O
4349,fournisseur,O
4349,pouvoir,O
4349,proposer,O
4349,un,O
4349,contrat,O
4349,inciter,O
4349,le,O
4349,client,O
4349,à,O
4349,se,B
4349,effacer,O
4349,à,O
4349,certain,O
4349,moment,O
4349,grâce,O
4349,à,O
4349,un,O
4349,tarif,O
4349,de,O
4349,incitation,O
4349,.,O
4350,par,O
4350,contre,O
4350,de,O
4350,façon,O
4350,décentralisé,O
4350,",",O
4350,le,O
4350,management,O
4350,de,O
4350,le,O
4350,charge,B
4350,pouvoir,O
4350,être,B
4350,plus,O
4350,fin,O
4350,et,O
4350,plus,O
4350,subtil,O
4350,pour,O
4350,se,B
4350,adapter,O
4350,à,O
4350,le,O
4350,technologie,B
4350,de,O
4350,le,O
4350,moyen,O
4350,de,O
4350,production,O
4350,de,O
4350,le,O
4350,fournisseur,O
4350,associer,O
4350,.,O
4351,dans,O
4351,ce,O
4351,contexte,O
4351,",",O
4351,le,O
4351,optimum,O
4351,économique,O
4351,aller,O
4351,être,B
4351,pour,O
4351,un,O
4351,producteur,O
4351,de,O
4351,produire,O
4351,suffisamment,O
4351,pour,O
4351,honorer,O
4351,son,O
4351,client,O
4351,tout,O
4351,en,O
4351,produire,O
4351,un,O
4351,maximum,O
4351,en,O
4351,période,O
4351,de,O
4351,pointe,O
4351,.,O
4352,ce,O
4352,levier,O
4352,de,O
4352,action,O
4352,être,B
4352,alors,O
4352,",",O
4352,le,O
4352,flexibilité,O
4352,de,O
4352,son,O
4352,moyen,O
4352,de,O
4352,production,O
4352,",",O
4352,de,O
4352,son,O
4352,contrat,O
4352,bilatéral,O
4352,",",O
4352,et,O
4352,un,O
4352,charge,B
4352,que,O
4352,il,O
4352,avoir,O
4352,sous,O
4352,son,O
4352,responsabilité,O
4352,.,O
4353,à,O
4353,partir,O
4353,de,O
4353,le,O
4353,proposition,O
4353,obtenir,O
4353,par,O
4353,le,O
4353,supervision,O
4353,à,O
4353,long,O
4353,terme,O
4353,",",O
4353,un,O
4353,prévision,O
4353,réactualiser,O
4353,à,O
4353,plus,O
4353,court,O
4353,terme,O
4353,",",O
4353,de,O
4353,le,O
4353,marché,O
4353,court,O
4353,terme,O
4353,infraday,O
4353,si,O
4353,il,O
4353,exister,O
4353,",",O
4353,un,O
4353,offre,O
4353,de,O
4353,ajustement,O
4353,de,O
4353,le,O
4353,gestionnaire,B
4353,de,O
4353,réseau,O
4353,et,O
4353,de,O
4353,le,O
4353,contrainte,O
4353,de,O
4353,le,O
4353,réseau,O
4353,",",O
4353,il,O
4353,falloir,O
4353,déterminer,O
4353,le,O
4353,puissance,B
4353,de,O
4353,référence,O
4353,de,O
4353,le,O
4353,centrale,O
4353,multisource,O
4353,.,O
4354,le,O
4354,objectif,O
4354,de,O
4354,le,O
4354,supervision,O
4354,temps,O
4354,réel,O
4354,être,B
4354,de,O
4354,déterminer,O
4354,en,O
4354,temps,O
4354,réel,O
4354,le,O
4354,puissance,B
4354,de,O
4354,référence,O
4354,de,O
4354,chaque,O
4354,unité,O
4354,constituer,O
4354,le,O
4354,centrale,O
4354,multisource,O
4354,afin,O
4354,de,O
4354,tenir,O
4354,le,O
4354,engagement,O
4354,en,O
4354,terme,O
4354,de,O
4354,puissance,O
4354,délivrer,O
4354,",",O
4354,et,O
4354,de,O
4354,garantir,O
4354,le,O
4354,service,B
4354,système,I
4354,pour,O
4354,lequel,O
4354,le,O
4354,centrale,O
4354,multisource,O
4354,se,B
4354,être,O
4354,engager,O
4354,.,O
4355,le,O
4355,travail,O
4355,de,O
4355,ce,O
4355,thèse,O
4355,se,B
4355,être,B
4355,focaliser,O
4355,sur,O
4355,le,O
4355,supervision,O
4355,temps,O
4355,réel,O
4355,.,O
4356,finalement,O
4356,le,O
4356,aspect,O
4356,supervision,O
4356,temps,O
4356,réel,O
4356,ne,O
4356,être,B
4356,que,O
4356,peu,O
4356,traiter,O
4356,.,O
4357,le,O
4357,inversion,O
4357,de,O
4357,le,O
4357,bilan,O
4357,de,O
4357,puissance,B
4357,[,O
4357,deg,O
4357,06,O
4357,],O
4357,",",O
4357,[,O
4357,esk,O
4357,06,O
4357,],O
4357,:,O
4357,ce,O
4357,méthode,O
4357,consister,O
4357,à,O
4357,modéliser,O
4357,le,O
4357,ensemble,O
4357,multisource,O
4357,à,O
4357,le,O
4357,aide,O
4357,de,O
4357,un,O
4357,bilan,O
4357,de,O
4357,puissance,O
4357,et,O
4357,de,O
4357,déterminer,O
4357,le,O
4357,puissance,O
4357,de,O
4358,référence,O
4358,à,O
4358,le,O
4358,aide,O
4358,de,O
4358,un,O
4358,inversion,O
4358,de,O
4358,ce,O
4358,bilan,O
4358,de,O
4358,puissance,B
4358,.,O
4359,ce,O
4359,type,O
4359,de,O
4359,supervision,O
4359,à,O
4359,le,O
4359,avantage,O
4359,de,O
4359,être,B
4359,simple,O
4359,",",O
4359,cependant,O
4359,il,O
4359,ne,O
4359,prendre,O
4359,pas,O
4359,en,O
4359,compte,O
4359,le,O
4359,notion,O
4359,de,O
4359,énergie,B
4359,.,O
4360,algorithme,O
4360,de,O
4360,optimisation,O
4360,[,O
4360,cal,O
4360,04,O
4360,],O
4360,:,O
4360,ce,O
4360,approche,O
4360,être,B
4360,nécessaire,O
4360,pour,O
4360,assurer,O
4360,le,O
4360,choix,O
4360,optimum,O
4360,permettre,O
4360,de,O
4360,garantir,O
4360,le,O
4360,maximisation,O
4360,",",O
4360,par,O
4360,exemple,O
4360,de,O
4360,le,O
4360,énergie,B
4360,de,O
4360,origine,O
4360,renouvelable,B
4360,produire,O
4360,.,O
4361,le,O
4361,minimisation,O
4361,de,O
4361,un,O
4361,fonction,O
4361,de,O
4361,coût,O
4361,bien,O
4361,formuler,O
4361,être,B
4361,cependant,O
4361,difficile,O
4361,à,O
4361,mettre,O
4361,en,O
4361,œuvre,O
4361,en,O
4361,temps,O
4361,réel,O
4361,.,O
4362,le,O
4362,supervision,B
4362,à,I
4362,base,I
4362,de,I
4362,logique,B
4362,flou,I
4362,[,O
4362,cim,O
4362,06,O
4362,],O
4362,",",O
4362,[,O
4362,esk,O
4362,06,O
4362,],O
4362,",",O
4362,[,O
4362,bou,O
4362,07,O
4362,],O
4362,et,O
4362,[,O
4362,abb,O
4362,06,O
4362,],O
4362,:,O
4362,le,O
4362,supervision,O
4362,à,O
4362,le,O
4362,aide,O
4362,de,O
4362,algorithme,O
4362,baser,O
4362,sur,O
4362,le,O
4362,logique,O
4362,flou,O
4362,se,B
4362,avérer,O
4362,être,B
4362,un,O
4362,outil,O
4362,bien,O
4362,adapter,O
4362,pour,O
4362,traiter,O
4362,ce,O
4362,genre,O
4362,de,O
4362,problème,O
4362,.,O
4363,le,O
4363,détermination,O
4363,de,O
4363,le,O
4363,algorithme,O
4363,se,B
4363,baser,O
4363,sur,O
4363,le,O
4363,expertise,O
4363,de,O
4363,le,O
4363,système,O
4363,et,O
4363,permettre,O
4363,de,O
4363,intégrer,O
4363,un,O
4363,notion,O
4363,de,O
4363,optimisation,O
4363,implicite,O
4363,.,O
4364,le,O
4364,logique,B
4364,flou,I
4364,se,B
4364,avérer,O
4364,également,O
4364,bien,O
4364,adapter,O
4364,pour,O
4364,gérer,O
4364,un,O
4364,variable,O
4364,aléatoire,O
4364,.,O
4365,à,O
4365,partir,O
4365,de,O
4365,ce,O
4365,constat,O
4365,",",O
4365,le,O
4365,objectif,O
4365,avoir,O
4365,être,B
4365,de,O
4365,développer,O
4365,un,O
4365,méthodologie,O
4365,et,O
4365,un,O
4365,outil,O
4365,graphique,O
4365,qui,O
4365,permettre,O
4365,de,O
4365,faciliter,O
4365,le,O
4365,analyse,O
4365,et,O
4365,le,O
4365,détermination,O
4365,de,O
4365,le,O
4365,algorithme,O
4365,flou,O
4365,.,O
4366,coût,O
4366,de,O
4366,rachat,O
4366,estimer,O
4366,disponibilité,O
4366,de,O
4366,le,O
4366,générateur,B
4366,24h,O
4366,j-1,O
4367,réseau,B
4368,le,O
4368,figure,O
4368,203,O
4368,présenter,O
4368,un,O
4368,synthèse,O
4368,de,O
4368,le,O
4368,différent,O
4368,niveau,O
4368,de,O
4368,supervision,O
4368,de,O
4368,un,O
4368,centrale,O
4368,multisource,O
4368,avec,O
4368,:,O
4368,prefslt,O
4368,le,O
4368,puissance,B
4368,de,O
4368,référence,O
4368,de,O
4368,le,O
4368,supervision,O
4368,long,O
4368,terme,O
4368,",",O
4368,prefsmotoir,O
4368,le,O
4368,puissance,O
4368,de,O
4368,référence,O
4368,de,O
4368,le,O
4368,supervision,O
4368,moyen,O
4368,terme,O
4368,et,O
4368,pref-sn,O
4368,le,O
4368,puissance,O
4368,de,O
4368,référence,O
4368,de,O
4368,le,O
4368,source,O
4368,n,O
4368,.,O
4369,le,O
4369,supervision,O
4369,à,O
4369,long,O
4369,terme,O
4369,déterminer,O
4369,un,O
4369,puissance,B
4369,de,O
4369,référence,O
4369,qui,O
4369,être,B
4369,affiner,O
4369,par,O
4369,le,O
4369,supervision,O
4369,à,O
4369,moyen,O
4369,terme,O
4369,.,O
4370,à,O
4370,partir,O
4370,de,O
4370,ce,O
4370,puissance,B
4370,de,O
4370,référence,O
4370,et,O
4370,de,O
4370,mesure,O
4370,effectuer,O
4370,sur,O
4370,le,O
4370,réseau,B
4370,et,O
4370,sur,O
4370,le,O
4370,unité,O
4370,de,O
4370,production,O
4370,",",O
4370,le,O
4370,supervision,O
4370,temps,O
4370,réel,O
4370,devoir,O
4370,déterminer,O
4370,le,O
4370,puissance,O
4370,de,O
4370,référence,O
4370,de,O
4370,chaque,O
4370,unité,O
4370,.,O
4371,ce,O
4371,méthode,O
4371,avoir,O
4371,être,B
4371,inspirer,O
4371,de,O
4371,le,O
4371,grafcet,B
4371,qui,O
4371,être,O
4371,un,O
4371,cas,O
4371,particulier,O
4371,de,O
4371,le,O
4371,réseau,B
4371,de,O
4371,pétri,O
4371,.,O
4372,le,O
4372,grafcet,B
4372,être,B
4372,un,O
4372,outil,O
4372,graphique,O
4372,pour,O
4372,le,O
4372,commande,O
4372,de,O
4372,processus,O
4372,industriel,O
4372,automatiser,O
4372,[,O
4372,dav,O
4372,89,O
4372,],O
4372,.,O
4373,pour,O
4373,présenter,O
4373,ce,O
4373,méthodologie,O
4373,",",O
4373,un,O
4373,exemple,O
4373,simple,O
4373,être,B
4373,proposer,O
4373,",",O
4373,ce,O
4373,exemple,O
4373,être,O
4373,traiter,O
4373,dans,O
4373,un,O
4373,premier,O
4373,temps,O
4373,en,O
4373,utiliser,O
4373,le,O
4373,grafcet,B
4373,puis,O
4373,en,O
4373,utiliser,O
4373,un,O
4373,méthodologie,O
4373,plus,O
4373,original,O
4373,.,O
4374,dans,O
4374,un,O
4374,second,O
4374,temps,O
4374,le,O
4374,méthodologie,O
4374,être,B
4374,appliquer,O
4374,à,O
4374,un,O
4374,système,B
4374,multisource,I
4374,.,O
4375,le,O
4375,exemple,O
4375,traiter,O
4375,être,B
4375,présenter,O
4375,à,O
4375,le,O
4375,figure,O
4375,204,O
4375,",",O
4375,un,O
4375,bac,O
4375,de,O
4375,récupération,O
4375,de,O
4375,eau,O
4375,remplir,O
4375,de,O
4375,façon,O
4375,aléatoire,O
4375,être,O
4375,considérer,O
4375,.,O
4376,un,O
4376,électrovanne,B
4376,av,O
4376,commander,O
4376,entre,O
4376,0,O
4376,et,O
4376,1,O
4376,permettre,O
4376,le,O
4376,ouverture,O
4376,av=1,O
4376,ou,O
4376,le,O
4377,fermeture,O
4377,av=0,O
4377,de,O
4377,le,O
4377,vanne,B
4377,qui,O
4377,permettre,O
4377,de,O
4377,vider,O
4377,le,O
4377,bac,O
4377,de,O
4377,eau,O
4377,.,O
4378,le,O
4378,niveau,O
4378,de,O
4378,le,O
4378,bac,O
4378,être,B
4378,déduire,O
4378,de,O
4378,son,O
4378,masse,O
4378,",",O
4378,mesurer,O
4378,à,O
4378,le,O
4378,aide,O
4378,de,O
4378,un,O
4378,balance,O
4378,.,O
4379,si,O
4379,le,O
4379,masse,O
4379,de,O
4379,le,O
4379,bac,O
4379,atteindre,O
4379,10,O
4379,kg,O
4379,",",O
4379,le,O
4379,bac,O
4379,être,B
4379,plein,O
4379,.,O
4380,le,O
4380,objectif,O
4380,de,O
4380,le,O
4380,supervision,O
4380,être,B
4380,de,O
4380,éviter,O
4380,que,O
4380,le,O
4380,bac,O
4380,de,O
4380,eau,O
4380,ne,O
4380,déborder,O
4380,",",O
4380,pour,O
4380,cela,O
4380,deux,O
4380,solution,O
4380,être,O
4380,proposer,O
4380,",",O
4380,le,O
4380,premier,O
4380,solution,O
4380,être,O
4380,élaborer,O
4380,avec,O
4380,le,O
4380,aide,O
4380,de,O
4380,grafcet,B
4380,et,O
4380,le,O
4380,second,O
4380,solution,O
4380,être,O
4380,élaborer,O
4380,à,O
4380,partir,O
4380,de,O
4380,graphe,O
4380,flou,O
4380,.,O
4381,le,O
4381,variable,O
4381,de,O
4381,entrée,O
4381,et,O
4381,de,O
4381,sortie,O
4381,de,O
4381,le,O
4381,système,O
4381,être,B
4381,présenter,O
4381,à,O
4381,le,O
4381,figure,O
4381,205,O
4381,où,O
4381,mbac,O
4381,être,O
4381,le,O
4381,masse,O
4381,de,O
4381,le,O
4381,bac,O
4381,et,O
4382,avref,O
4382,être,B
4382,le,O
4382,référence,O
4382,de,O
4382,le,O
4382,actionneur,O
4382,de,O
4382,le,O
4382,vanne,B
4382,.,O
4383,résolution,O
4383,de,O
4383,le,O
4383,problème,O
4383,avec,O
4383,le,O
4383,grafcet,B
4384,le,O
4384,grafcet,B
4384,pouvoir,O
4384,être,B
4384,diviser,O
4384,en,O
4384,plusieurs,O
4384,niveau,O
4384,[,O
4384,bar,O
4384,95,O
4384,],O
4384,;,O
4385,le,O
4385,grafcet,B
4385,de,O
4385,niveau,O
4385,1,O
4385,",",O
4385,appeler,O
4385,également,O
4385,grafcet,O
4385,fonctionnel,O
4385,",",O
4385,ce,O
4385,grafcet,O
4385,avoir,O
4385,pour,O
4385,but,O
4385,de,O
4385,décrire,O
4385,le,O
4385,automatisme,O
4385,indépendamment,O
4385,de,O
4385,le,O
4385,technologie,B
4385,utiliser,O
4385,.,O
4386,pour,O
4386,le,O
4386,problème,O
4386,considérer,O
4386,",",O
4386,le,O
4386,figure,O
4386,206,O
4386,présenter,O
4386,le,O
4386,grafcet,B
4386,fonctionnel,O
4386,.,O
4387,à,O
4387,tout,O
4387,étape,O
4387,i,O
4387,",",O
4387,il,O
4387,associer,O
4387,un,O
4387,variable,O
4387,logique,O
4387,noter,O
4387,xi,O
4387,tel,O
4387,que,O
4387,xi=1,O
4387,si,O
4387,le,O
4387,étape,O
4387,être,B
4387,actif,O
4387,et,O
4387,xin0,O
4387,si,O
4387,le,O
4387,étape,O
4387,être,O
4387,inactif,O
4387,.,O
4388,à,O
4388,le,O
4388,état,O
4388,initial,O
4388,x0,O
4388,",",O
4388,représenter,O
4388,par,O
4388,un,O
4388,double,O
4388,carré,O
4388,",",O
4388,le,O
4388,vanne,B
4388,être,B
4388,fermer,O
4388,.,O
4389,lorsque,O
4389,le,O
4389,masse,O
4389,de,O
4389,le,O
4389,bac,O
4389,atteindre,O
4389,10,O
4389,kg,O
4389,",",O
4389,le,O
4389,étape,O
4389,x1,O
4389,être,B
4389,activer,O
4389,",",O
4389,le,O
4389,vanne,B
4389,être,O
4389,commander,O
4389,à,O
4389,le,O
4389,ouverture,O
4389,jusque,O
4389,à,O
4389,ce,O
4389,que,O
4389,le,O
4389,masse,O
4389,de,O
4389,le,O
4389,bac,O
4389,atteindre,O
4389,8,O
4389,kg,O
4389,.,O
4390,le,O
4390,masse,O
4390,de,O
4390,le,O
4390,bac,O
4390,être,B
4390,de,O
4390,10,O
4390,kg,O
4391,vider,O
4391,le,O
4391,bac,O
4391,le,O
4391,masse,O
4391,de,O
4391,le,O
4391,bac,O
4391,être,B
4391,de,O
4391,8,O
4391,kg,O
4392,figurer,O
4392,206,O
4392,grafcet,B
4392,fonctionnel,O
4393,à,O
4393,partir,O
4393,de,O
4393,le,O
4393,grafcet,B
4393,fonctionnel,O
4393,",",O
4393,il,O
4393,être,B
4393,possible,O
4393,de,O
4393,en,O
4393,déduire,O
4393,le,O
4393,grafcet,O
4393,de,O
4393,niveau,O
4393,2,O
4393,",",O
4393,appeler,O
4393,grafcet,O
4393,opérationnel,O
4393,",",O
4393,dans,O
4393,lequel,O
4393,le,O
4393,action,O
4393,et,O
4393,le,O
4393,transition,O
4393,être,O
4393,spécifier,O
4393,par,O
4393,le,O
4393,caractéristique,O
4394,le,O
4394,figure,O
4394,207,O
4394,présenter,O
4394,le,O
4394,grafcet,B
4394,opérationnel,O
4394,de,O
4394,le,O
4394,problème,O
4394,considérer,O
4394,",",O
4394,ce,O
4394,être,B
4394,le,O
4394,traduction,O
4394,de,O
4394,le,O
4394,grafcet,O
4394,fonctionnel,O
4394,à,O
4394,le,O
4394,aide,O
4394,de,O
4394,le,O
4394,fonction,O
4394,de,O
4394,entrée,O
4394,et,O
4394,de,O
4394,sortie,O
4394,de,O
4394,le,O
4394,système,O
4394,.,O
4395,ce,O
4395,grafcet,B
4395,pouvoir,O
4395,ensuite,O
4395,être,B
4395,implanter,B
4395,directement,O
4395,par,O
4395,programmation,O
4395,.,O
4396,figurer,O
4396,207,O
4396,grafcet,B
4396,opérationnel,O
4397,à,O
4397,un,O
4397,instant,O
4397,donner,O
4397,",",O
4397,un,O
4397,étape,O
4397,pouvoir,O
4397,être,B
4397,soit,O
4397,actif,O
4397,",",O
4397,soit,O
4397,inactif,O
4397,.,O
4398,lors,O
4398,de,O
4398,le,O
4398,déroulement,O
4398,de,O
4398,le,O
4398,automatisme,O
4398,",",O
4398,le,O
4398,étape,O
4398,être,B
4398,actif,O
4398,le,O
4398,un,O
4398,après,B
4398,le,O
4398,autre,O
4398,.,O
4399,un,O
4399,contrainte,O
4399,important,O
4399,de,O
4399,le,O
4399,grafcet,B
4399,être,B
4399,que,O
4399,le,O
4399,passage,O
4399,de,O
4399,un,O
4399,étape,O
4399,à,O
4399,un,O
4399,autre,O
4399,être,O
4399,soumettre,O
4399,à,O
4399,un,O
4399,condition,O
4399,strict,O
4399,.,O
4400,lorsque,O
4400,un,O
4400,transition,O
4400,être,B
4400,valider,O
4400,et,O
4400,que,O
4400,le,O
4400,réceptivité,O
4400,qui,O
4400,lui,O
4400,être,O
4400,associer,O
4400,être,O
4400,vrai,O
4400,",",O
4400,le,O
4400,transition,O
4400,être,O
4400,franchir,O
4400,",",O
4400,ce,O
4400,être,O
4400,à,O
4400,dire,O
4400,que,O
4400,le,O
4400,étape,O
4400,qui,O
4400,précéder,O
4400,le,O
4400,transition,O
4400,être,O
4400,désactiver,O
4400,et,O
4400,le,O
4400,étape,O
4400,qui,O
4400,suivre,O
4400,le,O
4400,transition,O
4400,être,O
4400,activer,O
4400,simultanément,O
4400,.,O
4401,par,O
4401,exemple,O
4401,",",O
4401,le,O
4401,passage,O
4401,de,O
4401,le,O
4401,étape,O
4401,initial,O
4401,x0,O
4401,à,O
4401,x1,O
4401,ne,O
4401,être,B
4401,possible,O
4401,que,O
4401,si,O
4401,le,O
4401,condition,O
4402,mbac,O
4402,=,O
4402,10,O
4402,kg,O
4402,être,B
4402,vrai,O
4402,;,O
4403,masse,O
4403,de,O
4403,le,O
4403,bac,O
4403,être,B
4403,grand,O
4404,ouvrir,O
4404,vanne,B
4405,masse,O
4405,de,O
4405,le,O
4405,bac,O
4405,être,B
4405,petit,O
4406,fermer,O
4406,vanne,B
4407,figurer,O
4407,208,O
4407,graphe,B
4407,fonctionnel,I
4408,de,O
4408,le,O
4408,même,O
4408,façon,O
4408,que,O
4408,avec,O
4408,le,O
4408,méthode,O
4408,de,O
4408,le,O
4408,grafcet,B
4408,",",O
4408,un,O
4408,graphe,B
4408,fonctionnel,I
4408,être,B
4408,tout,O
4408,de,O
4408,abord,O
4408,déterminer,O
4408,.,O
4409,celui-ci,O
4409,être,B
4409,présenter,O
4409,à,O
4409,le,O
4409,figure,O
4409,208,O
4409,.,O
4410,le,O
4410,action,O
4410,être,B
4410,représenter,O
4410,par,O
4410,un,O
4410,rectangle,O
4410,arrondi,O
4410,",",O
4410,à,O
4410,chaque,O
4410,action,O
4410,correspondre,O
4410,un,O
4410,jeu,O
4410,de,O
4410,loi,O
4410,flou,O
4410,déterminer,O
4410,à,O
4410,partir,O
4410,de,O
4410,le,O
4410,fonction,O
4410,de,O
4410,appartenance,O
4410,de,O
4410,le,O
4410,variable,O
4410,de,O
4410,sortie,O
4410,",",O
4410,dans,O
4410,ce,O
4410,exemple,O
4410,le,O
4410,commande,O
4410,de,O
4410,le,O
4410,vanne,B
4410,avant,O
4411,le,O
4411,transition,O
4411,être,B
4411,représenter,O
4411,par,O
4411,un,O
4411,arc,O
4411,orienter,O
4411,",",O
4411,le,O
4411,condition,O
4411,dépendre,O
4411,de,O
4411,le,O
4411,état,O
4411,de,O
4411,le,O
4411,fonction,O
4411,de,O
4411,appartenance,O
4411,de,O
4411,le,O
4411,variable,O
4411,de,O
4411,entrée,O
4411,",",O
4411,dans,O
4411,ce,O
4411,exemple,O
4411,le,O
4411,masse,O
4411,de,O
4411,le,O
4411,bac,O
4411,.,O
4412,afin,O
4412,de,O
4412,déterminer,O
4412,le,O
4412,graphe,B
4412,opérationnel,I
4412,",",O
4412,il,O
4412,être,B
4412,nécessaire,O
4412,de,O
4412,déterminer,O
4412,le,O
4412,fonction,O
4412,de,O
4412,appartenance,O
4412,de,O
4412,le,O
4412,variable,O
4412,de,O
4412,entrée,O
4412,et,O
4412,de,O
4412,sortie,O
4412,de,O
4412,le,O
4412,système,O
4412,définir,O
4412,à,O
4412,le,O
4412,figure,O
4412,209,O
4412,.,O
4413,le,O
4413,masse,O
4413,de,O
4413,le,O
4413,bac,O
4413,être,B
4413,définir,O
4413,par,O
4413,deux,O
4413,état,O
4413,flou,O
4413,:,O
4413,petit,O
4413,et,O
4413,grand,O
4413,.,O
4414,le,O
4414,fonction,O
4414,de,O
4414,appartenance,O
4414,de,O
4414,le,O
4414,variable,O
4414,de,O
4414,sortie,O
4414,être,B
4414,définir,O
4414,à,O
4414,le,O
4414,figure,O
4414,210,O
4414,.,O
4415,le,O
4415,ouverture,O
4415,de,O
4415,le,O
4415,vanne,B
4415,être,B
4415,définir,O
4415,par,O
4415,deux,O
4415,état,O
4415,:,O
4415,zéro,O
4415,et,O
4415,grand,O
4415,.,O
4416,figurer,O
4416,210,O
4416,fonction,O
4416,de,O
4416,sortie,O
4416,:,O
4416,fonction,O
4416,de,O
4416,appartenance,O
4416,de,O
4416,le,O
4416,actionneur,O
4416,de,O
4416,le,O
4416,vanne,B
4416,av,O
4417,le,O
4417,graphe,B
4417,opérationnel,I
4417,être,B
4417,ensuite,O
4417,déduire,O
4417,à,O
4417,partir,O
4417,de,O
4417,le,O
4417,graphe,O
4417,fonctionnel,O
4417,et,O
4417,de,O
4417,le,O
4417,fonction,O
4417,de,O
4417,appartenance,O
4417,.,O
4418,il,O
4418,être,B
4418,représenter,O
4418,à,O
4418,le,O
4418,figure,O
4418,211,O
4418,.,O
4419,figurer,O
4419,211,O
4419,graphe,B
4419,opérationnel,I
4420,de,O
4420,ce,O
4420,graphe,B
4420,opérationnel,I
4420,",",O
4420,il,O
4420,être,B
4420,possible,O
4420,de,O
4420,en,O
4420,déduire,O
4420,le,O
4420,différent,O
4420,loi,O
4420,flou,O
4420,de,O
4420,le,O
4420,algorithme,O
4420,de,O
4420,supervision,O
4420,.,O
4421,dans,O
4421,ce,O
4421,exemple,O
4421,",",O
4421,il,O
4421,être,B
4421,à,O
4421,le,O
4421,nombre,O
4421,de,O
4421,deux,O
4421,:,O
4421,si,O
4421,mbac,O
4421,être,O
4421,grand,O
4421,alors,O
4421,av,O
4421,être,O
4421,grand,O
4421,si,O
4421,mbac,O
4421,être,O
4421,petit,O
4421,alors,O
4421,av,O
4421,être,O
4421,zero,O
4421,à,O
4421,le,O
4421,niveau,O
4421,de,O
4421,le,O
4421,fonctionnement,O
4421,de,O
4421,le,O
4421,algorithme,O
4421,",",O
4421,contrairement,O
4421,à,O
4421,le,O
4421,grafcet,B
4421,",",O
4421,le,O
4421,passage,O
4421,de,O
4421,un,O
4421,action,O
4421,à,O
4421,un,O
4421,autre,O
4421,aller,O
4421,se,B
4421,effectuer,O
4421,progressivement,O
4421,.,O
4422,le,O
4422,objectif,O
4422,de,O
4422,ce,O
4422,partie,O
4422,être,B
4422,de,O
4422,dérouler,O
4422,le,O
4422,principe,O
4422,de,O
4422,le,O
4422,méthodologie,O
4422,proposer,O
4422,à,O
4422,le,O
4422,aide,O
4422,de,O
4422,un,O
4422,exemple,O
4422,très,O
4422,simple,O
4422,.,O
4423,pour,O
4423,résumer,O
4423,",",O
4423,le,O
4423,différent,O
4423,étape,O
4423,de,O
4423,le,O
4423,méthodologie,O
4423,être,B
4423,le,O
4423,suivant,O
4423,:,O
4423,1,O
4423,détermination,O
4423,de,O
4423,le,O
4423,cahier,O
4423,de,O
4423,le,O
4423,charge,B
4423,qui,O
4423,aller,O
4423,permettre,O
4423,de,O
4423,déterminer,O
4423,le,O
4423,objectif,O
4423,",",O
4423,le,O
4423,contrainte,O
4423,et,O
