sentence_id,words,labels
2474,fuel,I
2474,.,O
2475,the,B
2475,potential,O
2475,danger,O
2475,of,O
2475,nuclear,B
2475,energy,I
2475,also,O
2475,become,O
2475,more,O
2475,public,O
2475,at,O
2475,this,O
2475,time,O
2475,.,O
2476,discussion,O
2476,of,O
2476,this,O
2476,topic,O
2476,form,O
2476,the,B
2476,backdrop,O
2476,for,O
2476,a,O
2476,environmental,B
2476,movement,O
2476,which,O
2476,begin,O
2476,to,O
2476,advocate,O
2476,cleaner,O
2476,source,O
2476,of,O
2476,energy,B
2476,[,O
2476,2,O
2476,],O
2476,.,O
2477,during,O
2477,the,B
2477,1990,O
2477,many,O
2477,wind,B
2477,power,I
2477,manufacturer,O
2477,spread,O
2477,all,O
2477,over,O
2477,the,O
2477,europe,O
2477,",",O
2477,particularly,O
2477,denmark,O
2477,and,O
2477,germany,O
2477,.,O
2478,concern,O
2478,about,O
2478,global,B
2478,warming,I
2478,and,O
2478,continue,O
2478,apprehension,O
2478,about,O
2478,nuclear,B
2478,power,B
2478,have,O
2478,result,O
2478,in,O
2478,a,O
2478,strong,O
2478,demand,O
2478,for,O
2478,more,O
2478,wind,B
2478,generation,I
2478,there,O
2478,and,O
2478,in,O
2478,other,O
2478,country,O
2478,as,O
2478,well,O
2478,.,O
2479,over,O
2479,the,B
2479,last,O
2479,25,O
2479,year,O
2479,",",O
2479,the,O
2479,size,O
2479,of,O
2479,the,O
2479,large,O
2479,commercial,O
2479,wind,B
2479,turbine,B
2479,have,O
2479,increase,O
2479,from,O
2479,approximately,O
2479,50,O
2479,kw,B
2479,to,O
2479,2,O
2479,mw,B
2479,",",O
2479,with,O
2479,machine,B
2479,up,O
2479,to,O
2479,5,O
2479,mw,O
2479,under,O
2479,design,O
2479,.,O
2480,the,B
2480,total,O
2480,install,B
2480,capacity,I
2480,in,O
2480,the,O
2480,world,O
2480,as,O
2480,of,O
2480,the,O
2480,year,O
2480,2001,O
2480,be,O
2480,approximately,O
2480,20.000,O
2480,mw,B
2480,",",O
2480,with,O
2480,the,O
2480,majority,O
2480,of,O
2480,installation,O
2480,in,O
2480,europe,O
2480,.,O
2481,offshore,B
2481,wind,B
2481,energy,B
2481,system,O
2481,be,O
2481,also,O
2481,under,O
2481,active,O
2481,development,O
2481,in,O
2481,europe,O
2481,.,O
2482,design,O
2482,standard,O
2482,and,O
2482,machine,B
2482,certification,O
2482,procedure,O
2482,have,O
2482,be,O
2482,establish,O
2482,",",O
2482,so,O
2482,that,O
2482,the,B
2482,reliability,O
2482,and,O
2482,performance,O
2482,be,O
2482,far,O
2482,superior,O
2482,to,O
2482,that,O
2482,of,O
2482,the,O
2482,1970,O
2482,and,O
2482,1980,O
2482,.,O
2483,the,B
2483,cost,B
2483,of,I
2483,energy,B
2483,from,O
2483,wind,B
2483,have,O
2483,drop,O
2483,to,O
2483,the,O
2483,point,O
2483,that,O
2483,in,O
2483,some,O
2483,site,O
2483,it,O
2483,be,O
2483,nearly,O
2483,competitive,O
2483,with,O
2483,conventional,O
2483,source,O
2483,",",O
2483,even,O
2483,without,O
2483,incentive,O
2483,[,O
2483,2,O
2483,],O
2483,.,O
2484,turkey,O
2484,have,O
2484,enormous,O
2484,wind,B
2484,energy,I
2484,potential,I
2484,as,O
2484,to,O
2484,european,O
2484,country,O
2484,in,O
2484,that,O
2484,wind,O
2484,energy,O
2484,source,O
2484,of,O
2484,turkey,O
2484,be,O
2484,theoretically,O
2484,enough,O
2484,for,O
2484,meet,O
2484,its,O
2484,electrical,B
2484,energy,O
2484,need,O
2484,.,O
2485,83000,O
2485,mw,B
2485,of,O
2485,this,O
2485,wind,B
2485,energy,I
2485,potential,I
2485,can,O
2485,be,O
2485,technically,B
2485,use,O
2485,for,O
2485,electricity,B
2485,production,I
2485,in,O
2485,turkey,O
2485,",",O
2485,especially,O
2485,the,B
2485,region,O
2485,of,O
2485,marmara,O
2485,",",O
2485,ege,O
2485,",",O
2485,bozcaada,O
2485,",",O
2485,gökçeada,O
2485,",",O
2485,sinop,O
2485,and,O
2485,the,O
2485,around,O
2485,of,O
2485,i̇skenderun,O
2485,be,O
2485,consider,O
2485,to,O
2485,have,O
2485,enough,O
2485,wind,O
2485,energy,O
2485,potential,O
2485,for,O
2485,the,O
2485,production,O
2485,of,O
2485,electricity,O
2485,.,O
2486,today,O
2486,the,B
2486,install,B
2486,capacity,I
2486,of,O
2486,electrical,B
2486,energy,I
2486,production,I
2486,for,O
2486,the,O
2486,wind,B
2486,energy,O
2486,in,O
2486,turkey,O
2486,be,O
2486,27,O
2486,mw,B
2486,",",O
2486,15,O
2486,mw,O
2486,of,O
2486,this,O
2486,amount,O
2486,of,O
2486,energy,O
2486,be,O
2486,from,O
2486,the,O
2486,establish,O
2486,two,O
2486,wind,O
2486,farm,O
2486,in,O
2486,çeşme,O
2486,and,O
2486,the,O
2486,other,O
2486,amount,O
2486,come,O
2486,from,O
2486,the,O
2486,wind,O
2486,farm,O
2486,establish,O
2486,in,O
2486,bozcaada,O
2486,[,O
2486,5,O
2486,],O
2486,.,O
2487,in,O
2487,table,O
2487,1.1,O
2487,",",O
2487,the,B
2487,wind,B
2487,energy,I
2487,potential,I
2487,and,O
2487,install,B
2487,capacity,I
2487,of,O
2487,electrical,B
2487,energy,O
2487,production,O
2487,from,O
2487,the,O
2487,wind,O
2487,energy,O
2487,in,O
2487,some,O
2487,european,O
2487,country,O
2487,by,O
2487,the,O
2487,year,O
2487,1998,O
2487,be,O
2487,give,O
2487,[,O
2487,6,O
2487,],O
2487,.,O
2488,from,O
2488,this,O
2488,table,O
2488,it,O
2488,be,O
2488,see,O
2488,that,O
2488,turkey,O
2488,should,O
2488,utilize,O
2488,the,B
2488,wind,B
2488,energy,I
2488,for,O
2488,electrical,B
2488,energy,O
2488,production,O
2488,much,O
2488,more,O
2488,than,O
2488,its,O
2488,install,B
2488,capacity,I
2488,now,O
2488,.,O
2489,table,O
2489,1.1,O
2489,technical,B
2489,wind,B
2489,energy,I
2489,potential,I
2489,and,O
2489,install,B
2489,capacity,I
2489,in,O
2489,some,O
2489,european,O
2489,country,O
2490,technical,B
2490,wind,B
2490,energy,I
2490,potential,I
2490,mw,B
2490,83.000,O
2490,14.000,O
2490,12.000,O
2490,57.000,O
2490,22.000,O
2490,42.000,O
2490,35.000,O
2490,43.000,O
2490,20.000,O
2491,install,O
2491,capacity,O
2491,mw,B
2491,27,O
2491,1420,O
2491,2874,O
2491,338,O
2491,55,O
2491,21,O
2491,197,O
2491,880,O
2491,170,O
2492,1.3,O
2492,technological,B
2492,development,O
2492,of,O
2492,modern,O
2492,wind,B
2492,turbine,B
2493,wind,B
2493,turbine,B
2493,technology,B
2493,",",O
2493,dormant,O
2493,for,O
2493,many,O
2493,year,O
2493,",",O
2493,awoke,O
2493,at,O
2493,the,B
2493,end,O
2493,of,O
2493,the,O
2493,20th,O
2493,century,O
2493,to,O
2493,a,O
2493,world,O
2493,of,O
2493,new,O
2493,opportunity,O
2493,.,O
2494,development,O
2494,in,O
2494,many,O
2494,other,O
2494,area,O
2494,of,O
2494,technology,B
2494,be,O
2494,adapt,O
2494,to,O
2494,wind,B
2494,turbine,B
2494,and,O
2494,have,O
2494,help,O
2494,to,O
2494,hasten,O
2494,re-emergence,O
2494,.,O
2495,a,O
2495,few,O
2495,of,O
2495,the,B
2495,many,O
2495,area,O
2495,which,O
2495,have,O
2495,contribute,O
2495,to,O
2495,the,O
2495,new,O
2495,generation,O
2495,of,O
2495,wind,B
2495,turbine,B
2495,include,O
2495,material,O
2495,science,O
2495,",",O
2495,computer,O
2495,science,O
2495,",",O
2495,aerodynamics,B
2495,",",O
2495,analytical,O
2495,method,O
2495,",",O
2495,testing,O
2495,and,O
2495,power,B
2495,electronics,B
2495,.,O
2496,material,O
2496,science,O
2496,have,O
2496,bring,O
2496,new,O
2496,composite,O
2496,for,O
2496,the,B
2496,blade,B
2496,and,O
2496,alloy,O
2496,for,O
2496,the,O
2496,metal,O
2496,component,O
2496,.,O
2497,aerodynamics,B
2497,design,O
2497,method,O
2497,",",O
2497,originally,O
2497,develop,O
2497,for,O
2497,the,B
2497,aerospace,O
2497,industry,B
2497,",",O
2497,have,O
2497,now,O
2497,be,O
2497,adapt,O
2497,to,O
2497,wind,B
2497,turbine,B
2497,.,O
2498,analytical,O
2498,method,O
2498,have,O
2498,now,O
2498,develop,O
2498,to,O
2498,the,B
2498,point,O
2498,where,O
2498,it,O
2498,be,O
2498,possible,O
2498,to,O
2498,have,O
2498,much,O
2498,clearer,O
2498,understanding,O
2498,of,O
2498,how,O
2498,a,O
2498,new,O
2498,design,O
2498,should,O
2498,perform,O
2498,than,O
2498,be,O
2498,previously,O
2498,possible,O
2498,.,O
2499,testing,O
2499,use,O
2499,a,O
2499,vast,O
2499,array,O
2499,of,O
2499,commercially,O
2499,available,O
2499,sensor,O
2499,and,O
2499,data,O
2499,collection,O
2499,and,O
2499,analysis,O
2499,equipment,O
2499,allow,O
2499,designer,O
2499,to,O
2499,better,O
2499,understand,O
2499,how,O
2499,the,B
2499,new,O
2499,turbine,B
2499,actually,O
2499,perform,O
2499,.,O
2500,power,B
2501,electronics,B
2501,be,O
2501,relatively,O
2501,new,O
2501,area,O
2501,which,O
2501,be,O
2501,just,O
2501,begin,O
2501,to,O
2501,be,O
2501,use,O
2501,with,O
2501,wind,B
2501,turbine,B
2501,.,O
2502,power,B
2502,electronic,B
2502,device,O
2502,can,O
2502,help,O
2502,connect,O
2502,the,B
2502,turbine,B
2502,'s,O
2502,generator,B
2502,smoothly,O
2502,to,O
2502,the,O
2502,electrical,B
2502,network,B
2502,;,O
2502,allow,O
2502,the,O
2502,turbine,O
2502,to,O
2502,run,O
2502,at,O
2502,variable,O
2502,speed,O
2502,",",O
2502,produce,O
2502,more,O
2502,energy,B
2502,",",O
2502,reduce,O
2502,fatigue,B
2502,damage,I
2502,and,O
2502,benefit,O
2502,the,O
2502,utility,O
2502,in,O
2502,the,O
2502,process,O
2502,;,O
2502,facilitate,O
2502,operation,O
2502,in,O
2502,a,O
2502,small,O
2502,",",O
2502,isolate,O
2502,network,O
2502,;,O
2502,and,O
2502,transfer,O
2502,energy,O
2502,to,O
2502,and,O
2502,from,O
2502,storage,O
2502,[,O
2502,2,O
2502,],O
2502,.,O
2503,the,B
2503,trend,O
2503,of,O
2503,wind,B
2503,turbine,B
2503,have,O
2503,evolve,O
2503,a,O
2503,great,O
2503,deal,O
2503,over,O
2503,the,O
2503,last,O
2503,25,O
2503,year,O
2503,.,O
2504,it,O
2504,can,O
2504,not,O
2504,be,O
2504,conclude,O
2504,that,O
2504,the,B
2504,evolutionary,O
2504,period,O
2504,be,O
2504,over,O
2504,",",O
2504,however,O
2504,.,O
2505,it,O
2505,should,O
2505,still,O
2505,be,O
2505,possible,O
2505,to,O
2505,reduce,O
2505,the,B
2505,cost,B
2505,of,I
2505,energy,B
2505,at,O
2505,site,O
2505,with,O
2505,lower,O
2505,wind,B
2505,speed,I
2505,.,O
2506,turbine,B
2506,for,O
2506,use,O
2506,in,O
2506,remote,O
2506,community,O
2506,remain,O
2506,to,O
2506,be,O
2506,make,O
2506,commercially,O
2506,viable,O
2506,.,O
2507,the,B
2507,world,O
2507,of,O
2507,offshore,B
2507,wind,B
2507,energy,I
2507,be,O
2507,just,O
2507,in,O
2507,its,O
2507,infancy,O
2507,.,O
2508,there,O
2508,be,O
2508,tremendous,O
2508,opportunity,O
2508,in,O
2508,offshore,B
2508,location,O
2508,but,O
2508,many,O
2508,difficulty,O
2508,to,O
2508,be,O
2508,overcome,O
2508,.,O
2509,as,O
2509,wind,B
2509,energy,B
2509,come,O
2509,to,O
2509,supply,O
2509,a,O
2509,ever,O
2509,larger,O
2509,fraction,O
2509,of,O
2509,the,B
2509,world,O
2509,'s,O
2509,electricity,B
2509,",",O
2509,the,O
2509,issue,O
2509,of,O
2509,intermittency,B
2509,transmission,I
2509,and,O
2509,storage,O
2509,must,O
2509,be,O
2509,revisit,O
2509,.,O
2510,there,O
2510,will,O
2510,be,O
2510,continue,O
2510,pressure,O
2510,for,O
2510,designer,O
2510,to,O
2510,improve,O
2510,the,B
2510,cost,O
2510,effectiveness,O
2510,of,O
2510,wind,B
2510,turbine,B
2510,for,O
2510,all,O
2510,application,O
2510,.,O
2511,improve,O
2511,engineering,B
2511,method,O
2511,for,O
2511,the,B
2511,analysis,O
2511,",",O
2511,design,O
2511,and,O
2511,for,O
2511,mass-produce,O
2511,manufacturing,O
2511,will,O
2511,be,O
2511,require,O
2511,.,O
2512,opportunity,O
2512,also,O
2512,exist,O
2512,for,O
2512,the,B
2512,development,O
2512,of,O
2512,new,O
2512,material,O
2512,to,O
2512,increase,O
2512,wind,B
2512,turbine,B
2512,life,O
2512,.,O
2513,increase,O
2513,consideration,O
2513,will,O
2513,need,O
2513,to,O
2513,be,O
2513,give,O
2513,to,O
2513,the,B
2513,requirement,O
2513,of,O
2513,specialized,O
2513,application,O
2513,.,O
2514,in,O
2514,all,O
2514,case,O
2514,",",O
2514,the,B
2514,advancement,O
2514,of,O
2514,the,O
2514,wind,B
2514,industry,B
2514,represent,O
2514,a,O
2514,opportunity,O
2514,and,O
2514,a,O
2514,challenge,O
2514,for,O
2514,a,O
2514,wide,O
2514,range,O
2514,of,O
2514,discipline,O
2514,",",O
2514,especially,O
2514,include,O
2514,mechanical,B
2514,",",O
2514,electrical,B
2514,",",O
2514,material,O
2514,",",O
2514,aeronautical,O
2514,",",O
2514,control,O
2514,and,O
2514,civil,B
2514,engineering,B
2514,as,O
2514,well,O
2514,as,O
2514,computer,O
2514,science,O
2514,[,O
2514,2,O
2514,],O
2514,.,O
2515,the,B
2515,result,O
2515,be,O
2515,obtain,O
2515,from,O
2515,the,O
2515,program,O
2515,by,O
2515,give,O
2515,the,O
2515,coordinate,O
2515,of,O
2515,a,O
2515,airfoil,B
2515,.,O
2516,xfoil,O
2516,first,O
2516,take,O
2516,this,O
2516,coordinate,O
2516,and,O
2516,create,O
2516,the,B
2516,contour,O
2516,geometry,O
2516,of,O
2516,the,O
2516,airfoil,B
2516,and,O
2516,finally,O
2516,by,O
2516,divide,O
2516,the,O
2516,surface,O
2516,of,O
2516,the,O
2516,airfoil,O
2516,into,O
2516,a,O
2516,certain,O
2516,number,O
2516,of,O
2517,panel,O
2517,",",O
2517,which,O
2517,can,O
2517,be,O
2517,change,O
2517,by,O
2517,the,B
2517,user,O
2517,",",O
2517,give,O
2517,the,O
2517,variation,O
2517,of,O
2517,lift,B
2517,coefficient,I
2517,and,O
2517,drag,B
2517,coefficient,O
2517,with,O
2517,respect,O
2517,to,O
2517,angle,B
2517,of,O
2517,attack,O
2517,.,O
2518,in,O
2518,develop,O
2518,the,B
2518,airfoil,B
2518,database,O
2518,for,O
2518,the,O
2518,blade,B
2518,design,I
2518,program,O
2518,",",O
2518,the,O
2518,characteristic,O
2518,of,O
2518,airfoil,O
2518,have,O
2518,be,O
2518,obtain,O
2518,with,O
2518,the,O
2518,viscous,O
2518,mode,O
2518,analysis,O
2518,of,O
2518,xfoil,O
2518,and,O
2518,for,O
2518,the,O
2518,reynold,B
2518,number,I
2518,in,O
2518,the,O
2518,order,O
2518,of,O
2518,1,O
2518,million,O
2518,and,O
2518,also,O
2518,mach,B
2518,number,O
2518,have,O
2518,be,O
2518,sett,O
2518,to,O
2518,zero,O
2518,consider,O
2518,that,O
2518,the,O
2518,angular,B
2518,velocity,I
2518,of,O
2518,a,O
2518,hawt,B
2518,blade,O
2518,do,O
2518,not,O
2518,become,O
2518,so,O
2518,great,O
2518,that,O
2518,the,O
2518,rotational,B
2518,velocity,O
2518,of,O
2518,the,O
2518,blade,O
2518,tip,O
2518,approach,O
2518,to,O
2518,the,O
2518,velocity,O
2518,of,O
2518,sound,O
2518,.,O
2519,as,O
2519,it,O
2519,be,O
2519,state,O
2519,before,O
2519,",",O
2519,the,B
2519,main,O
2519,objective,O
2519,of,O
2519,this,O
2519,thesis,O
2519,be,O
2519,to,O
2519,develop,O
2519,a,O
2519,userinterface,O
2519,computer,O
2519,program,O
2519,on,O
2519,hawt,B
2519,blade,I
2519,design,I
2519,.,O
2520,the,B
2520,main,O
2520,purpose,O
2520,of,O
2520,construct,O
2520,such,O
2520,a,O
2520,program,O
2520,be,O
2520,to,O
2520,collect,O
2520,and,O
2520,represent,O
2520,all,O
2520,the,O
2520,study,O
2520,of,O
2520,this,O
2520,thesis,O
2520,in,O
2520,a,O
2520,visual,O
2520,and,O
2520,more,O
2520,understandable,O
2520,way,O
2520,and,O
2520,also,O
2520,to,O
2520,provide,O
2520,a,O
2520,design,O
2520,program,O
2520,for,O
2520,the,O
2520,user,O
2520,who,O
2520,be,O
2520,deal,O
2520,with,O
2520,hawt,B
2520,blade,I
2520,design,O
2520,.,O
2521,for,O
2521,all,O
2521,of,O
2521,this,O
2521,reason,O
2521,a,O
2521,userinterface,O
2521,computer,O
2521,program,O
2521,on,O
2521,hawt,B
2521,blade,I
2521,design,I
2521,be,O
2521,write,O
2521,.,O
2522,the,B
2522,general,O
2522,view,O
2522,of,O
2522,the,O
2522,program,O
2522,and,O
2522,its,O
2522,working,O
2522,flow,B
2522,schematic,O
2522,be,O
2522,illustrate,O
2522,in,O
2522,figure,O
2522,5.3,O
2522,and,O
2522,figure,O
2522,5.4,O
2522,respectively,O
2522,.,O
2523,the,B
2523,main,O
2523,feature,O
2523,of,O
2523,the,O
2523,program,O
2523,can,O
2523,be,O
2523,summarize,O
2523,as,O
2523,below,O
2523,:,O
2523,"""",O
2523,the,O
2523,program,O
2523,be,O
2523,write,O
2523,on,O
2523,matlab,O
2523,",",O
2523,version,O
2523,6,O
2523,[,O
2523,29,O
2523,],O
2523,.,O
2524,•,O
2524,the,B
2524,program,O
2524,give,O
2524,various,O
2524,error,O
2524,dialog,O
2524,box,O
2524,in,O
2524,case,O
2524,of,O
2524,incorrect,O
2524,input,O
2524,data,O
2524,or,O
2524,request,O
2524,a,O
2524,output,O
2524,of,O
2524,a,O
2524,command,O
2524,before,O
2524,this,O
2524,command,O
2524,some,O
2524,other,O
2524,command,O
2524,should,O
2524,be,O
2524,execute,O
2524,firstly,O
2524,and,O
2524,necessary,O
2524,output,O
2524,for,O
2524,the,O
2524,request,O
2524,command,O
2524,should,O
2524,be,O
2524,firstly,O
2524,obtain,O
2524,.,O
2525,by,O
2525,so,O
2525,the,B
2525,program,O
2525,serve,O
2525,as,O
2525,a,O
2525,guide,O
2525,for,O
2525,the,O
2525,user,O
2525,to,O
2525,perform,O
2525,the,O
2525,design,O
2525,procedure,O
2525,step,O
2525,by,O
2525,step,O
2525,.,O
2526,•,O
2526,the,B
2526,density,O
2526,of,O
2526,air,O
2526,",",O
2526,ρ,O
2526,be,O
2526,take,O
2526,as,O
2526,1.2,O
2526,kg/m3,O
2526,in,O
2526,some,O
2526,algorithm,O
2526,of,O
2526,the,O
2526,program,O
2526,for,O
2526,the,O
2526,calculation,O
2526,of,O
2526,rotor,B
2526,diameter,I
2526,.,O
2527,•,O
2527,the,B
2527,program,O
2527,include,O
2527,one,O
2527,input,O
2527,part,O
2527,and,O
2527,four,O
2527,output,O
2527,part,O
2527,.,O
2528,"""",O
2528,input,O
2528,part,O
2528,require,O
2528,the,B
2528,follow,O
2528,information,O
2528,;,O
2528,turbine,B
2528,power,B
2528,require,O
2528,in,O
2528,watt,B
2528,",",O
2528,design,O
2528,wind,B
2528,velocity,I
2528,in,O
2528,"m/,",O
2528,the,O
2528,number,O
2528,of,O
2528,blade,B
2528,suppose,O
2528,to,O
2528,be,O
2528,use,O
2528,on,O
2528,the,O
2528,rotor,B
2528,and,O
2528,airfoil,B
2528,type,O
2528,to,O
2528,be,O
2528,use,O
2528,for,O
2528,the,O
2528,blade,O
2528,profile,O
2528,.,O
2529,here,O
2529,the,B
2529,design,O
2529,wind,B
2529,velocity,I
2529,be,O
2529,the,O
2529,average,O
2529,wind,O
2529,velocity,O
2529,of,O
2529,a,O
2529,area,O
2529,where,O
2529,the,O
2529,turbine,B
2529,or,O
2529,windfarm,B
2529,of,O
2529,similar,O
2529,turbine,O
2529,be,O
2529,to,O
2529,be,O
2529,set,O
2529,.,O
2530,follow,O
2530,airfoil,B
2530,be,O
2530,currently,O
2530,available,O
2530,in,O
2530,the,B
2530,database,O
2530,;,O
2530,naca,O
2530,4412,O
2530,",",O
2530,naca,O
2530,4415,O
2530,",",O
2530,naca,O
2530,4421,O
2530,",",O
2530,naca,O
2530,23012,O
2530,",",O
2530,naca,O
2530,23015,O
2530,",",O
2530,naca,O
2530,23021,O
2530,",",O
2530,naca,O
2530,63-210,O
2530,",",O
2530,naca,O
2530,63-212,O
2530,",",O
2530,naca,O
2530,63-218,O
2530,",",O
2530,naca,O
2530,63-221,O
2530,and,O
2530,seris809,O
2530,.,O
2531,•,O
2531,the,B
2531,output,O
2531,part,O
2531,be,O
2531,compose,O
2531,of,O
2531,design,O
2531,condition,O
2531,output,O
2531,",",O
2531,blade,B
2531,geometry,I
2531,output,O
2531,",",O
2531,3-d,O
2531,visualization,O
2531,output,O
2531,and,O
2531,figure,O
2531,output,O
2531,.,O
2532,design,O
2532,condition,O
2532,output,O
2532,part,O
2532,give,O
2532,the,B
2532,information,O
2532,for,O
2532,both,O
2532,design,O
2532,blade,B
2532,and,O
2532,its,O
2532,modify,O
2532,blade,O
2532,.,O
2533,this,O
2533,information,O
2533,be,O
2533,design,O
2533,power,B
2533,coefficient,I
2533,cp,B
2533,",",O
2533,corresponding,O
2533,design,O
2533,tip-speed,B
2533,ratio,I
2533,λd,O
2533,and,O
2533,rotor,B
2533,diameter,I
2533,in,O
2533,meter,O
2533,to,O
2533,be,O
2533,construct,O
2533,for,O
2533,the,B
2533,specify,O
2533,turbine,B
2533,power,O
2533,input,O
2533,.,O
2534,blade,B
2534,geometry,O
2534,output,O
2534,part,O
2534,show,O
2534,the,B
2534,chord-length,B
2534,in,O
2534,meter,O
2534,and,O
2534,setting,O
2534,angle,O
2534,in,O
2534,degree,O
2534,for,O
2534,each,O
2534,blade,O
2534,element,O
2534,for,O
2534,each,O
2534,station,O
2534,and,O
2534,do,O
2534,this,O
2534,again,O
2534,for,O
2534,both,O
2534,design,O
2534,and,O
2534,modify,O
2534,blade,O
2534,.,O
2535,the,B
2535,number,O
2535,of,O
2535,station,O
2535,in,O
2535,the,O
2535,program,O
2535,have,O
2535,be,O
2535,keep,O
2535,constant,O
2535,with,O
2535,30,O
2535,because,O
2535,it,O
2535,have,O
2535,be,O
2535,see,O
2535,that,O
2535,the,O
2535,increase,O
2535,of,O
2535,number,O
2535,of,O
2535,station,O
2535,do,O
2535,not,O
2535,change,O
2535,the,O
2535,blade,B
2535,geometry,I
2535,value,O
2535,considerably,O
2535,much,O
2535,.,O
2536,the,B
2536,purpose,O
2536,of,O
2536,put,O
2536,this,O
2536,output,O
2536,part,O
2536,be,O
2536,that,O
2536,this,O
2536,output,O
2536,information,O
2536,can,O
2536,be,O
2536,use,O
2536,for,O
2536,the,O
2536,prototype,O
2536,production,O
2536,of,O
2536,the,O
2536,design,O
2536,blade,B
2536,in,O
2536,further,O
2536,study,O
2536,.,O
2537,3-d,O
2537,visualization,O
2537,output,O
2537,part,O
2537,give,O
2537,three,O
2537,dimensional,O
2537,view,O
2537,of,O
2537,the,B
2537,design,O
2537,and,O
2537,modify,O
2537,blade,B
2537,on,O
2537,separate,O
2537,window,O
2537,.,O
2538,the,B
2538,last,O
2538,output,O
2538,part,O
2538,",",O
2538,figure,O
2538,output,O
2538,part,O
2538,illustrate,O
2538,the,O
2538,result,O
2538,with,O
2538,figure,O
2538,for,O
2538,both,O
2538,design,O
2538,and,O
2538,modify,O
2538,blade,B
2538,.,O
2539,the,B
2539,first,O
2539,figure,O
2539,show,O
2539,the,O
2539,variation,O
2539,of,O
2539,power,B
2539,coefficient,I
2539,with,O
2539,tip-speed,B
2539,ratio,I
2539,",",O
2539,the,O
2539,second,O
2539,one,O
2539,show,O
2539,the,O
2539,distribution,O
2539,of,O
2539,set,O
2539,angle,O
2539,in,O
2539,degree,O
2539,with,O
2539,respect,O
2539,to,O
2539,normalize,O
2539,blade,B
2539,length,I
2539,r/r,O
2539,and,O
2539,the,O
2539,last,O
2539,figure,O
2539,be,O
2539,106,O
2540,for,O
2540,the,B
2540,output,O
2540,of,O
2540,chord-length,B
2540,distribution,I
2540,",",O
2540,which,O
2540,be,O
2540,normalize,O
2540,with,O
2540,be,O
2540,",",O
2540,with,O
2540,respect,O
2540,to,O
2540,again,O
2540,normalize,O
2540,blade,B
2540,length,I
2540,r/r,O
2540,graphically,O
2540,.,O
2541,this,O
2541,figure,O
2541,can,O
2541,be,O
2541,analyze,O
2541,visually,O
2541,to,O
2541,compare,O
2541,the,B
2541,performance,O
2541,and,O
2541,blade,B
2541,geometry,I
2541,of,O
2541,design,O
2541,and,O
2541,modify,O
2541,blade,O
2541,by,O
2541,make,O
2541,both,O
2541,of,O
2541,the,O
2541,output,O
2541,visible,O
2541,.,O
2542,•,O
2542,if,O
2542,it,O
2542,be,O
2542,desire,O
2542,to,O
2542,change,O
2542,the,B
2542,input,O
2542,value,O
2542,for,O
2542,another,O
2542,design,O
2542,",",O
2542,the,O
2542,command,O
2542,',O
2542,change,O
2542,input,O
2542,',O
2542,in,O
2542,the,O
2542,input,O
2542,part,O
2542,stand,O
2542,for,O
2542,this,O
2542,purpose,O
2542,.,O
2543,by,O
2543,press,O
2543,this,O
2543,button,O
2543,",",O
2543,all,O
2543,the,B
2543,output,O
2543,will,O
2543,become,O
2543,vanish,O
2543,and,O
2543,the,O
2543,program,O
2543,get,O
2543,ready,O
2543,for,O
2543,the,O
2543,new,O
2543,input,O
2543,value,O
2543,.,O
2544,"""",O
2544,blade,B
2544,geometry,I
2544,output,O
2544,chord-length,B
2544,and,O
2544,setting,O
2544,angle,O
2544,value,O
2544,for,O
2544,each,O
2544,station,O
2544,can,O
2544,be,O
2544,save,O
2544,to,O
2544,a,O
2544,file,O
2544,in,O
2544,the,B
2544,working,O
2544,directory,O
2544,with,O
2544,the,O
2544,command,O
2544,',O
2544,save,O
2545,blade,B
2545,geometry,O
2545,',O
2545,or,O
2545,can,O
2545,be,O
2545,print,O
2545,out,O
2545,with,O
2545,the,B
2545,command,O
2545,',O
2545,print,O
2545,',O
2545,and,O
2545,the,O
2545,program,O
2546,close,O
2546,with,O
2546,the,B
2546,command,O
2546,',O
2546,exit,O
2546,"""",O
2546,under,O
2546,the,O
2546,file,O
2546,menu,O
2546,option,O
2546,.,O
2547,3-d,O
2547,view,O
2547,of,O
2547,design,O
2547,blade,B
2548,3-d,O
2548,view,O
2548,of,O
2548,modify,O
2548,blade,B
2548,design,I
2548,power,B
2548,coefficient,I
2548,",",O
2548,cp,B
2548,3-d,O
2548,visualization,O
2548,design,O
2548,blade,O
2548,design,O
2548,tip-speed,B
2548,ratio,I
2548,rotor,B
2548,diameter,I
2548,",",O
2548,d,O
2548,m,O
2548,design,O
2548,power,O
2548,coefficient,O
2548,",",O
2548,cp,O
2548,design,O
2548,tip-speed,O
2548,ratio,O
2548,rotor,O
2548,diameter,O
2548,",",O
2548,d,O
2548,m,O
2548,station,O
2548,blade,O
2548,element,O
2548,design,O
2548,blade,O
2548,chord-length,B
2548,distribution,I
2548,m,O
2548,setting,O
2548,angle,O
2548,distribution,O
2548,deg,O
2548,station,O
2548,blade,O
2548,element,O
2548,figure,O
2548,modify,O
2548,blade,O
2548,modify,O
2548,blade,O
2548,chord-length,O
2548,distribution,O
2548,m,O
2548,setting,O
2548,angle,O
2548,distribution,O
2548,deg,O
2549,turbine,B
2549,power,B
2549,require,O
2549,",",O
2549,p,O
2549,with,O
2550,design,O
2550,wind,B
2550,velocity,I
