sentence_id,words,labels
6849,=,O
6849,10,O
6850,figure,O
6850,4.26,O
6850,effect,O
6850,of,O
6850,reynold,B
6850,number,I
6850,on,O
6850,peak,B
6850,performance,I
6850,of,O
6850,a,O
6850,optimum,O
6850,three-blade,B
6850,turbine,B
6851,95,O
6852,figure,O
6852,4.27,O
6852,view,O
6852,of,O
6852,blade,B
6852,element,I
6852,from,O
6852,root,B
6852,towards,O
6852,tip,B
6852,for,O
6852,the,B
6852,design,O
6852,blade,O
6853,figure,O
6853,4.28,O
6853,view,O
6853,of,O
6853,blade,B
6853,element,I
6853,from,O
6853,root,B
6853,towards,O
6853,tip,B
6853,for,O
6853,the,B
6853,modify,O
6853,blade,O
6854,96,O
6855,figure,O
6855,4.29,O
6855,isometric,B
6855,view,O
6855,of,O
6855,the,B
6855,blade,B
6855,element,I
6855,for,O
6855,the,O
6855,design,O
6855,blade,O
6856,figure,O
6856,4.30,O
6856,isometric,B
6856,view,O
6856,of,O
6856,the,B
6856,blade,B
6856,element,I
6856,for,O
6856,the,O
6856,modify,O
6856,blade,O
6857,97,O
6858,figure,O
6858,4.31,O
6858,three-dimensional,O
6858,solid,O
6858,model,O
6858,of,O
6858,the,B
6858,design,O
6858,blade,B
6859,98,O
6860,figure,O
6860,4.32,O
6860,three-dimensional,O
6860,solid,O
6860,model,O
6860,of,O
6860,the,B
6860,modify,O
6860,blade,B
6861,99,O
6862,table,O
6862,4.2,O
6862,power,B
6862,production,I
6862,of,O
6862,a,O
6862,fix,B
6862,rotational,I
6862,three-blade,B
6862,hawt,I
6862,airfoil,B
6862,:,O
6862,naca-4412,O
6862,",",O
6862,design,O
6862,at,O
6862,p=50,O
6862,kw,B
6862,",",O
6862,u∞,O
6862,=8,O
6862,m/s,O
6862,u∞,O
6862,m/s,O
6862,6,O
6862,8,O
6862,10,O
6862,12,O
6862,14,O
6862,16,O
6862,18,O
6862,power,O
6862,production,O
6862,kw,O
6862,design,O
6862,blade,B
6862,modify,O
6862,blade,O
6862,ω=76,O
6862,rpm,B
6862,ω=59,O
6862,rpm,O
6862,21,O
6862,50,O
6862,97,O
6862,166,O
6862,260,O
6862,381,O
6862,532,O
6862,10,O
6862,50,O
6862,78,O
6862,105,O
6862,136,O
6862,163,O
6862,195,O
6863,100,O
6864,chapter,O
6864,5,O
6865,computer,O
6865,program,O
6865,for,O
6865,blade,B
6865,design,I
6865,1.2,O
6865,introduction,O
6866,the,B
6866,computer,O
6866,program,O
6866,xfoilp4,O
6866,and,O
6866,matlab,O
6866,be,O
6866,utilize,O
6866,during,O
6866,the,O
6866,study,O
6866,of,O
6866,this,O
6866,thesis,O
6866,.,O
6867,this,O
6867,chapter,O
6867,focus,O
6867,on,O
6867,this,O
6867,program,O
6867,",",O
6867,result,O
6867,from,O
6867,the,B
6867,program,O
6867,and,O
6867,they,O
6867,application,O
6867,in,O
6867,computer-aid,O
6867,design,O
6867,of,O
6867,horizontal-axis,B
6867,wind,B
6867,turbine,B
6867,blade,B
6867,.,O
6868,xfoil,O
6868,be,O
6868,firstly,O
6868,introduce,O
6868,by,O
6868,give,O
6868,its,O
6868,capability,O
6868,on,O
6868,the,B
6868,analysis,O
6868,of,O
6868,a,O
6868,exist,O
6868,airfoil,B
6868,",",O
6868,design,O
6868,and,O
6868,redesign,O
6868,of,O
6868,new,O
6868,airfoil,O
6868,geometric,O
6868,parameter,O
6868,.,O
6869,since,O
6869,the,B
6869,aerodynamic,B
6869,characteristic,O
6869,of,O
6869,a,O
6869,airfoil,B
6869,should,O
6869,be,O
6869,know,O
6869,numerically,O
6869,before,O
6869,design,O
6869,a,O
6869,blade,B
6869,and,O
6869,all,O
6869,the,O
6869,information,O
6869,and,O
6869,experimental,O
6869,result,O
6869,perform,O
6869,on,O
6869,airfoil,O
6869,be,O
6869,give,O
6869,graphically,O
6869,in,O
6869,literature,O
6869,",",O
6869,xfoil,O
6869,be,O
6869,very,O
6869,well,O
6869,fit,O
6869,for,O
6869,obtain,O
6869,lift,B
6869,coefficient,I
6869,and,O
6869,drag,B
6869,coefficient,O
6869,data,O
6869,with,O
6869,respect,O
6869,to,O
6869,angle,B
6869,of,O
6869,attack,O
6869,.,O
6870,in,O
6870,this,O
6870,thesis,O
6870,only,O
6870,the,B
6870,function,O
6870,of,O
6870,this,O
6870,program,O
6870,relate,O
6870,to,O
6870,the,O
6870,viscous,O
6870,analysis,O
6870,of,O
6870,exist,O
6870,airfoil,B
6870,have,O
6870,be,O
6870,use,O
6870,.,O
6871,the,B
6871,require,O
6871,data,O
6871,be,O
6871,obtain,O
6871,from,O
6871,the,O
6871,program,O
6871,by,O
6871,perform,O
6871,on,O
6871,various,O
6871,exist,O
6871,airfoil,B
6871,type,O
6871,and,O
6871,use,O
6871,for,O
6871,the,O
6871,subsequent,O
6871,study,O
6871,of,O
6871,blade,B
6871,design,I
6871,.,O
6872,the,B
6872,procedure,O
6872,to,O
6872,obtain,O
6872,the,O
6872,data,O
6872,be,O
6872,describe,O
6872,and,O
6872,the,O
6872,result,O
6872,of,O
6872,the,O
6872,program,O
6872,be,O
6872,also,O
6872,compare,O
6872,with,O
6872,the,O
6872,result,O
6872,give,O
6872,in,O
6872,literature,O
6872,to,O
6872,show,O
6872,that,O
6872,the,O
6872,program,O
6872,xfoil,O
6872,give,O
6872,fairly,O
6872,close,O
6872,value,O
6872,.,O
6873,user-interface,O
6873,computer,O
6873,program,O
6873,",",O
6873,bladesign,O
6873,write,O
6873,by,O
6873,use,O
6873,matlab,O
6873,be,O
6873,then,O
6873,describe,O
6873,.,O
6874,general,O
6874,view,O
6874,and,O
6874,work,O
6874,flow,B
6874,chart,O
6874,of,O
6874,the,B
6874,program,O
6874,be,O
6874,present,O
6874,with,O
6874,the,O
6874,explanation,O
6874,of,O
6874,important,O
6874,property,O
6874,and,O
6874,capability,O
6874,of,O
6874,the,O
6874,program,O
6874,.,O
6875,all,O
6875,the,B
6875,command,O
6875,and,O
6875,they,O
6875,function,O
6875,in,O
6875,the,O
6875,program,O
6875,be,O
6875,also,O
6875,introduce,O
6875,for,O
6875,the,O
6875,user,O
6875,of,O
6875,this,O
6875,program,O
6875,.,O
6876,lastly,O
6876,sample,O
6876,blade,B
6876,design,I
6876,study,O
6876,be,O
6876,give,O
6876,by,O
6876,specify,O
6876,a,O
6876,set,O
6876,of,O
6876,input,O
6876,value,O
6876,.,O
6877,accord,O
6877,to,O
6877,this,O
6877,input,O
6877,value,O
6877,",",O
6877,the,B
6877,program,O
6877,be,O
6877,execute,O
6877,and,O
6877,the,O
6878,101,O
6879,corresponding,O
6879,output,O
6879,be,O
6879,illustrate,O
6879,in,O
6879,tabulate,O
6879,form,O
6879,and,O
6879,also,O
6879,compare,O
6879,with,O
6879,cp,B
6879,&,O
6879,λ,O
6879,",",O
6879,c/r,O
6879,&,O
6879,r/r,O
6879,and,O
6879,θ,O
6879,&,O
6879,r/r,O
6879,figure,O
6879,for,O
6879,both,O
6879,design,O
6879,and,O
6879,modify,O
6879,blade,B
6879,.,O
6880,1.2,O
6880,xfoilp4,O
6881,xfoil,O
6881,be,O
6881,a,O
6881,interactive,O
6881,program,O
6881,for,O
6881,the,B
6881,design,O
6881,and,O
6881,analysis,O
6881,of,O
6881,subsonic,B
6881,isolate,I
6881,airfoil,B
6881,.,O
6882,it,O
6882,consist,O
6882,of,O
6882,a,O
6882,collection,O
6882,of,O
6882,menu-driven,O
6882,routine,O
6882,which,O
6882,perform,O
6882,various,O
6882,useful,O
6882,function,O
6882,such,O
6882,as,O
6882,:-viscous,O
6882,or,O
6882,incviscid,O
6882,analysis,O
6882,of,O
6882,a,O
6882,exist,O
6882,airfoil,B
6882,",",O
6882,allow,O
6882,"""",O
6882,force,O
6882,or,O
6882,free,O
6882,transition,O
6882,"""",O
6882,transitional,O
6882,separation,O
6882,bubble,O
6882,"""",O
6882,limited,O
6882,trail,B
6882,edge,I
6882,separation,O
6882,"""",O
6882,lift,B
6882,and,O
6882,drag,B
6882,prediction,O
6882,just,O
6882,beyond,O
6882,maximum,O
6882,lift,O
6882,coefficient,O
6882,"""",O
6882,karman-tsien,O
6882,compressibility,O
6882,correction-airfoil,O
6882,design,O
6882,and,O
6882,redesign,O
6882,by,O
6882,interactive,O
6882,specification,O
6882,of,O
6882,a,O
6882,surface,B
6882,speed,I
6883,distribution,O
6883,via,O
6883,screen,O
6883,cursor,O
6883,or,O
6883,mouse,O
6883,.,O
6884,two,O
6884,such,O
6884,facility,O
6884,be,O
6884,implement,O
6884,:,O
6884,"""",O
6884,full-inverse,O
6884,",",O
6884,base,O
6884,on,O
6884,a,O
6884,complex-mapping,O
6884,formulation,O
6884,"""",O
6884,mix-inverse,O
6884,",",O
6884,allow,O
6884,relatively-as,O
6884,:,O
6884,"""",O
6884,new,O
6884,max,O
6884,.,O
6885,thickness,O
6885,and/or,O
6885,camber,B
6885,"""",O
6885,new,O
6885,le,B
6885,lead,B
6885,edge,I
6885,radius,B
6885,"""",O
6885,new,O
6885,the,B
6885,trail,B
6885,edge,O
6885,thickness,O
6885,airfoil,B
6885,redesign,O
6885,by,O
6885,interactive,O
6885,specification,O
6885,of,O
6885,new,O
6885,geometric,O
6885,parameter,O
6885,such,O
6886,102,O
6887,"""",O
6887,new,O
6887,camberline,B
6887,via,O
6887,geometry,O
6887,specification,O
6887,"""",O
6887,new,O
6887,camberline,O
6887,via,O
6887,loading,B
6887,change,O
6887,specification,O
6887,"""",O
6887,explicit,O
6887,contour,O
6887,geometry,O
6887,via,O
6887,screen,O
6887,cursor,O
6887,---drag,O
6887,polar,O
6887,calculation,O
6887,with,O
6887,fix,O
6887,or,O
6887,vary,O
6887,reynold,O
6887,and/or,O
6887,mach,B
6887,number,I
6887,writing,O
6887,and,O
6887,reading,O
6887,of,O
6887,airfoil,B
6887,geometry,O
6887,and,O
6887,polar,O
6887,save,O
6887,file,O
6887,plot,O
6887,of,O
6887,geometry,O
6887,",",O
6887,pressure,B
6887,distribution,I
6887,and,O
6887,polar,O
6887,xfoil,O
6887,be,O
6887,write,O
6887,by,O
6887,mark,O
6887,drela,O
6887,in,O
6887,1986,O
6887,with,O
6887,the,B
6887,name,O
6887,xfoil,O
6887,1.0,O
6887,and,O
6887,after,O
6887,undergo,O
6887,numerous,O
6887,revision,O
6887,",",O
6887,upgrade,O
6887,and,O
6887,enhancement,O
6887,it,O
6887,become,O
6887,now,O
6887,strongly,O
6887,gear,B
6887,to,O
6887,practical,O
6887,airfoil,O
6887,development,O
6887,with,O
6887,its,O
6887,final,O
6887,revision,O
6887,name,O
6887,xfoilp4,O
6887,.,O
6888,further,O
6888,explanation,O
6888,about,O
6888,the,B
6888,use,O
6888,of,O
6888,xfoil,O
6888,program,O
6888,can,O
6888,be,O
6888,find,O
6888,in,O
6888,reference,O
6888,[,O
6888,26,O
6888,],O
6888,",",O
6888,here,O
6888,only,O
6888,the,O
6888,part,O
6888,of,O
6888,xfoil,O
6888,program,O
6888,which,O
6888,be,O
6888,extensively,O
6888,use,O
6888,for,O
6888,the,O
6888,development,O
6888,of,O
6888,blade,B
6888,design,I
6888,program,O
6888,will,O
6888,be,O
6888,describe,O
6888,.,O
6889,if,O
6889,it,O
6889,be,O
6889,remember,O
6889,from,O
6889,the,B
6889,airfoil,B
6889,selection,O
6889,criterion,O
6889,in,O
6889,section,O
6889,4.4,O
6889,",",O
6889,the,O
6889,design,O
6889,angle,B
6889,of,I
6889,attack,I
6889,should,O
6889,be,O
6889,select,O
6889,such,O
6889,that,O
6889,the,O
6889,glide,B
6889,ratio,I
6889,be,O
6889,minimum,O
6889,at,O
6889,that,O
6889,value,O
6889,of,O
6889,angle,O
6889,of,O
6889,attack,O
6889,.,O
6890,therefore,O
6890,the,B
6890,variation,O
6890,of,O
6890,lift,B
6890,coefficient,I
6890,and,O
6890,drag,B
6890,coefficient,O
6890,of,O
6890,a,O
6890,airfoil,B
6890,with,O
6890,respect,O
6890,to,O
6890,angle,B
6890,of,O
6890,attack,O
6890,in,O
6890,the,O
6890,fully-attach,O
6890,regime,O
6890,be,O
6890,require,O
6890,.,O
6891,xfoil,O
6891,give,O
6891,this,O
6891,data,O
6891,in,O
6891,a,O
6891,considerably,O
6891,excellent,O
6891,agreement,O
6891,with,O
6891,publish,O
6891,polar,O
6891,as,O
6891,show,O
6891,in,O
6891,figure,O
6891,5.1,O
6891,and,O
6891,figure,O
6891,5.2,O
6891,for,O
6891,the,B
6891,airfoil,B
6891,naca,O
6891,4412,O
6891,as,O
6891,a,O
6891,example,O
6891,.,O
6892,the,B
6892,result,O
6892,of,O
6892,xfoil,O
6892,have,O
6892,be,O
6892,compare,O
6892,with,O
6892,the,O
6892,reference,O
6892,polar,O
6892,data,O
6892,perform,O
6892,by,O
6892,abbott,O
6892,and,O
6892,von,O
6892,doenhoff,O
6892,[,O
6892,27,O
6892,],O
6892,and,O
6892,also,O
6892,from,O
6892,the,O
6892,reference,O
6892,riegel,O
6892,[,O
6892,28,O
6892,],O
6892,to,O
6892,see,O
6892,the,O
6892,validity,O
6892,of,O
6892,xfoil,O
6892,result,O
6892,.,O
6893,103,O
6894,figure,O
6894,5.1,O
6894,comparison,O
6894,of,O
6894,xfoil,O
6894,lift,B
6894,coefficient,I
6894,data,O
6894,with,O
6894,data,O
6894,in,O
6894,reference,O
6894,[,O
6894,28,O
6894,],O
6895,figure,O
6895,5.2,O
6895,comparison,O
6895,of,O
6895,xfoil,O
6895,drag,B
6895,coefficient,I
6895,data,O
6895,with,O
6895,data,O
6895,in,O
6895,reference,O
6895,[,O
6895,28,O
6895,],O
6896,84,O
6897,the,B
6897,radial,B
6897,variation,O
6897,in,O
6897,relative,B
6897,wind,B
6897,angle,I
6897,ϕ,O
6897,for,O
6897,different,O
6897,design,O
6897,condition,O
6897,be,O
6897,show,O
6897,in,O
6897,figure,O
6897,4.13,O
6897,.,O
6898,the,B
6898,angle,O
6898,ϕ,O
6898,be,O
6898,high,O
6898,at,O
6898,all,O
6898,radial,B
6898,section,O
6898,for,O
6898,the,O
6898,low,O
6898,design,O
6898,tip-speed,B
6898,ratio,I
6898,.,O
6899,the,B
6899,increase,O
6899,in,O
6899,drag,B
6899,marginally,O
6899,reduce,O
6899,the,O
6899,angle,O
6899,ϕ,O
6899,.,O
6900,the,B
6900,reduction,O
6900,in,O
6900,the,O
6900,number,O
6900,of,O
6900,blade,B
6900,reduce,O
6900,the,O
6900,relative,B
6900,wind,B
6900,angle,I
6900,at,O
6900,the,O
6900,low,O
6900,design,O
6900,tip-speed,B
6900,ratio,I
6900,",",O
6900,but,O
6900,the,O
6900,effect,O
6900,of,O
6900,number,O
6900,of,O
6900,blade,O
6900,be,O
6900,negligible,O
6900,at,O
6900,the,O
6900,high,O
6900,value,O
6900,of,O
6900,design,O
6900,tip-speed,O
6900,ratio,O
6900,.,O
6901,in,O
6901,this,O
6901,study,O
6901,the,B
6901,modification,O
6901,of,O
6901,the,O
6901,design,O
6901,blade,B
6901,shape,I
6901,have,O
6901,also,O
6901,be,O
6901,determine,O
6901,.,O
6902,the,B
6902,modification,O
6902,of,O
6902,chord-length,B
6902,keep,O
6902,the,O
6902,twist,B
6902,distribution,I
6902,same,O
6902,with,O
6902,that,O
6902,of,O
6902,design,O
6902,blade,B
6902,",",O
6902,the,O
6902,modification,O
6902,of,O
6902,twist,O
6902,distribution,O
6902,keep,O
6902,the,O
6902,chord-length,O
6902,distribution,O
6902,same,O
6902,with,O
6902,that,O
6902,of,O
6902,design,O
6902,blade,O
6902,and,O
6902,modification,O
6902,of,O
6902,both,O
6902,have,O
6902,be,O
6902,separately,O
6902,determine,O
6902,and,O
6902,they,O
6902,performance,O
6902,have,O
6902,be,O
6902,compare,O
6902,.,O
6903,the,B
6903,variation,O
6903,in,O
6903,twist,B
6903,angle,I
6903,and,O
6903,chord-length,B
6903,along,O
6903,the,O
6903,blade,B
6903,for,O
6903,different,O
6903,tipspeed,B
6903,ratio,I
6903,be,O
6903,show,O
6903,in,O
6903,figure,O
6903,4.14,O
6903,and,O
6903,figure,O
6903,4.15,O
6903,.,O
6903,in,O
6903,figure,O
6903,4.16,O
6903,and,O
6903,figure,O
6903,4.17,O
6903,",",O
6903,the,O
6903,variation,O
6903,in,O
6903,twist,O
6903,angle,O
6903,and,O
6903,chord-length,O
6903,for,O
6903,different,O
6903,tip-speed,B
6903,ratio,O
6903,be,O
6903,give,O
6903,after,O
6903,modify,O
6903,the,O
6903,chord-length,O
6903,distribution,O
6903,of,O
6903,the,O
6903,design,O
6903,blade,O
6903,.,O
6904,figure,O
6904,4.18,O
6904,show,O
6904,the,B
6904,variation,O
6904,in,O
6904,modify,O
6904,twist,B
6904,along,O
6904,the,O
6904,blade,B
6904,length,I
6904,for,O
6904,different,O
6904,tip-speed,B
6904,ratio,I
6904,and,O
6904,the,O
6904,variation,O
6904,of,O
6904,angle,O
6904,of,O
6904,attack,O
6904,along,O
6904,the,O
6904,blade,O
6904,length,O
6904,for,O
6904,this,O
6904,blade,O
6904,whose,O
6904,twist,O
6904,distribution,O
6904,have,O
6904,be,O
6904,modify,O
6904,be,O
6904,show,O
6904,in,O
6904,figure,O
6904,4.19,O
6904,together,O
6904,with,O
6904,the,O
6904,design,O
6904,angle,O
6904,of,O
6904,attack,O
6904,and,O
6904,stall,B
6904,angle,O
6904,for,O
6904,consider,O
6904,airfoil,B
6904,.,O
6905,figure,O
6905,4.20,O
6905,show,O
6905,the,B
6905,variation,O
6905,in,O
6905,angle,B
6905,of,I
6905,attack,I
6905,along,O
6905,the,O
6905,blade,B
6905,length,I
6905,for,O
6905,a,O
6905,design,O
6905,blade,O
6905,whose,O
6905,both,O
6905,chord-length,B
6905,and,O
6905,twist,B
6905,distribution,I
6905,have,O
6905,be,O
6905,modify,O
6905,.,O
6906,in,O
6906,figure,O
6906,4.21,O
6906,power,B
6906,coefficient,I
6906,of,O
6906,modify,O
6906,blade,B
6906,be,O
6906,compare,O
6906,with,O
6906,that,O
6906,of,O
6906,design,O
6906,blade,O
6906,.,O
6907,it,O
6907,can,O
6907,be,O
6907,see,O
6907,from,O
6907,this,O
6907,figure,O
6907,that,O
6907,the,B
6907,design,O
6907,power,B
6907,coefficient,I
6907,of,O
6907,modify,O
6907,blade,B
6907,",",O
6907,which,O
6907,be,O
6907,attain,O
6907,after,O
6907,modification,O
6907,of,O
6907,the,O
6907,design,O
6907,blade,O
6907,perform,O
6907,in,O
6907,this,O
6907,thesis,O
6907,",",O
6907,be,O
6907,fairly,O
6907,close,O
6907,to,O
6907,the,O
6907,design,O
6907,power,O
6907,coefficient,O
6907,of,O
6907,the,O
6907,design,O
6907,bid,B
6907,at,O
6907,different,O
6907,design,O
6907,tip-peed,B
6907,ratio,I
6907,.,O
6908,moreover,O
6908,",",O
6908,since,O
6908,the,B
6908,power,B
6909,85,O
6910,coefficient,O
6910,be,O
6910,directly,O
6910,proportional,O
6910,to,O
6910,the,B
6910,lift,B
6910,force,I
6910,act,O
6910,on,O
6910,the,O
6910,blade,B
6910,",",O
6910,modification,O
6910,of,O
6910,the,O
6910,design,O
6910,blade,O
6910,cause,O
6910,the,O
6910,lift,O
6910,force,O
6910,act,O
6910,on,O
6910,the,O
6910,modify,O
6910,blade,O
6910,to,O
6910,decrease,O
6910,with,O
6910,regard,O
6910,to,O
6910,the,O
6910,lift,O
6910,force,O
6910,act,O
6910,on,O
6910,the,O
6910,design,O
6910,blade,O
6910,prevent,O
6910,the,O
6910,blade,O
6910,from,O
6910,load,B
6910,highly,O
6910,during,O
6910,its,O
6910,operation,O
6910,.,O
6911,radial,B
6911,thrust,B
6911,coefficient,I
6911,which,O
6911,be,O
6911,a,O
6911,measure,O
6911,of,O
6911,loading,B
6911,of,O
6911,rotor,B
6911,in,O
6911,the,B
6911,wind,B
6911,direction,I
6911,have,O
6911,also,O
6911,be,O
6911,calculate,O
6911,for,O
6911,the,O
6911,design,O
6911,and,O
6911,the,O
6911,modify,O
6911,blade,B
6911,and,O
6911,show,O
6911,in,O
6911,figure,O
6911,4.22,O
6911,and,O
6911,figure,O
6911,4.23,O
6911,.,O
6911,again,O
6911,thrust,O
6911,force,O
6911,be,O
6911,also,O
6911,decrease,O
6911,for,O
6911,the,O
6911,modify,O
6911,blade,O
6911,as,O
6911,to,O
6911,the,O
6911,thrust,O
6911,force,O
6911,for,O
6911,the,O
6911,design,O
6911,blade,O
6911,.,O
6912,off-design,O
6912,condition,O
6912,of,O
6912,turbine,B
6912,have,O
6912,be,O
6912,take,O
6912,into,O
6912,consideration,O
6912,and,O
6912,regard,O
6912,the,B
6912,cut-in,O
6912,and,O
6912,cut-out,B
6912,speed,I
6912,",",O
6912,the,O
6912,working,O
6912,range,O
6912,of,O
6912,a,O
6912,fix-rotational,B
6912,speed,O
6912,turbine,O
6912,have,O
6912,be,O
6912,determine,O
6912,separately,O
6912,for,O
6912,the,O
6912,design,O
6912,blade,B
6912,and,O
6912,the,O
6912,modify,O
6912,blade,O
6912,.,O
6913,as,O
6913,show,O
6913,in,O
6913,figure,O
6913,4.24,O
6913,and,O
6913,figure,O
6913,4.25,O
6913,the,B
6913,working,O
6913,range,O
6913,of,O
6913,modify,O
6913,blade,B
6913,be,O
6913,drastically,O
6913,reduce,O
6913,with,O
6913,regard,O
6913,to,O
6913,that,O
6913,of,O
6913,design,O
6913,blade,O
6913,.,O
6914,the,B
6914,performance,O
6914,of,O
6914,a,O
6914,hawt,B
6914,rotor,I
6914,during,O
6914,its,O
6914,operation,O
6914,at,O
6914,different,O
6914,average,O
6914,wind,B
6914,velocity,I
6914,be,O
6914,also,O
6914,study,O
6914,.,O
6915,in,O
6915,this,O
6915,study,O
6915,three-blade,B
6915,hawt,I
6915,rotor,I
6915,be,O
6915,design,O
6915,for,O
6915,the,B
6915,require,O
6915,power,B
6915,production,I
6915,50,O
6915,kw,B
6915,and,O
6915,at,O
6915,the,O
6915,design,O
6915,wind,B
6915,velocity,I
6915,8,O
6915,m/s.,O
6915,for,O
6915,this,O
6915,condition,O
6915,the,O
6915,rotational,B
6915,velocity,O
6915,of,O
6915,the,O
6915,rotor,O
6915,become,O
6915,76,O
6915,rpm,B
6915,in,O
6915,case,O
6915,of,O
6915,use,O
6915,design,O
6915,blade,B
6915,and,O
6915,59,O
6915,rpm,O
6915,for,O
6915,the,O
6915,modify,O
6915,blade,O
6915,.,O
6916,and,O
6916,for,O
6916,different,O
6916,average,O
6916,wind,B
6916,velocity,I
6916,",",O
6916,corresponding,O
6916,power,B
6916,production,I
6916,of,O
6916,this,O
6916,three-blade,B
6916,hawt,B
6916,be,O
6916,obtain,O
6916,as,O
6916,show,O
6916,on,O
6916,table,O
6916,4.2.,O
6916,since,O
6916,the,B
6916,power,O
6916,production,O
6916,be,O
6916,proportional,O
6916,with,O
6916,the,O
6916,cube,O
6916,of,O
6916,the,O
6916,average,O
6916,wind,O
6916,velocity,O
6916,equation,O
6916,2.5.1,O
6916,and,O
6916,the,O
6916,power,O
6916,coefficient,O
6916,of,O
6916,the,O
6916,design,O
6916,blade,B
6916,be,O
6916,nearly,O
6916,constant,O
6916,over,O
6916,a,O
6916,wide,O
6916,range,O
6916,of,O
6916,tip-speed,B
6916,ratio,I
6916,as,O
6916,illustrate,O
6916,in,O
6916,figure,O
6916,4.21,O
6916,",",O
6916,power,O
6916,production,O
6916,of,O
6916,hawt,O
6916,rotor,O
6916,make,O
6916,up,O
6916,from,O
6916,the,O
6916,design,O
6916,blade,O
6916,be,O
6916,gradually,O
6916,increase,O
6916,as,O
6916,the,O
6916,average,O
6916,wind,O
6916,velocity,O
6916,increase,O
6916,.,O
6917,power,B
6917,production,O
6917,of,O
6917,a,O
6917,hawt,B
6917,rotor,I
6917,make,O
6917,up,O
6917,from,O
6917,the,B
6917,modify,O
6917,blade,B
6917,",",O
6917,however,O
6917,",",O
6917,be,O
6917,not,O
6917,increase,O
6917,very,O
6917,much,O
6917,as,O
6917,expect,O
6917,when,O
6917,its,O
6917,power,O
6917,coefficient,O
6917,variation,O
6917,with,O
6917,respect,O
6917,to,O
6917,tip-speed,B
6917,ratio,I
6917,show,O
6917,on,O
6917,figure,O
6917,4.21,O
6917,be,O
6917,analyze,O
6917,.,O
6918,86,O
6919,the,B
6919,effect,O
6919,of,O
6919,reynold,B
6919,number,I
6919,on,O
6919,power,B
6919,performance,I
6919,of,O
6919,wind,B
6919,turbine,B
6919,have,O
6919,be,O
6919,study,O
6919,.,O
6920,since,O
6920,two-dimensional,O
6920,airfoil,B
6920,characteristic,O
6920,depend,O
6920,on,O
6920,the,B
6920,reynold,B
6920,number,I
6920,",",O
6920,there,O
6920,should,O
6920,be,O
6920,effect,O
6920,on,O
6920,the,O
6920,power,B
6920,of,O
6920,turbine,B
6920,but,O
6920,as,O
6920,show,O
6920,in,O
6920,figure,O
6920,4.26,O
6920,it,O
6920,be,O
6920,not,O
6920,significant,O
6920,as,O
6920,expect,O
6920,.,O
6921,in,O
6921,figure,O
6921,4.27,O
6921,and,O
6921,figure,O
6921,4.28,O
6921,",",O
6921,the,B
6921,view,O
6921,of,O
6921,blade,B
6921,element,I
6921,of,O
6921,naca,O
6921,4412,O
6921,airfoil,B
6921,for,O
6921,the,O
6921,design,O
6921,and,O
6921,its,O
6921,modify,O
6921,blade,O
6921,be,O
6921,show,O
6921,.,O
6922,as,O
6922,it,O
6922,can,O
6922,be,O
6922,see,O
6922,from,O
6922,this,O
6922,figure,O
6922,",",O
6922,twist,B
6922,distribution,I
6922,of,O
6922,modify,O
6922,blade,B
6922,become,O
6922,smoother,O
6922,than,O
6922,that,O
6922,of,O
6922,design,O
6922,blade,O
6922,.,O
6923,figure,O
6923,4.29,O
6923,and,O
6923,figure,O
6923,4.30,O
6923,show,O
6923,the,B
6923,blade,B
6923,element,I
6923,of,O
6923,naca,O
6923,4412,O
6923,in,O
6923,isometric,B
6923,view,O
6923,for,O
6923,the,O
6923,design,O
6923,and,O
6923,modify,O
6923,blade,O
6923,.,O
6924,note,O
6924,that,O
6924,the,B
6924,modification,O
6924,of,O
6924,the,O
6924,design,O
6924,blade,B
6924,make,O
6924,chord-length,B
6924,of,O
6924,some,O
6924,blade,O
6924,element,O
6924,near,O
6924,the,O
6924,root,B
6924,bigger,O
6924,than,O
6924,that,O
6924,of,O
6924,design,O
6924,blade,O
6924,but,O
6924,the,O
6924,variation,O
6924,of,O
6924,chord-length,O
6924,from,O
6924,root,O
6924,towards,O
6924,tip,B
6924,become,O
6924,linear,O
6924,for,O
6924,the,O
6924,modify,O
6924,blade,O
6924,as,O
6924,to,O
6924,the,O
6924,sharp,O
6924,variation,O
6924,for,O
6924,the,O
6924,design,O
6924,blade,O
6924,.,O
6925,lastly,O
6925,",",O
6925,three-dimensional,O
6925,view,O
6925,of,O
6925,the,B
6925,design,O
6925,and,O
6925,modify,O
6925,blade,B
6925,make,O
6925,from,O
6925,the,O
6925,airfoil,B
6925,naca,O
6925,4412,O
6925,be,O
6925,illustrate,O
6925,in,O
6925,figure,O
6925,4.31,O
6925,and,O
6925,figure,O
6925,4.32,O
6925,for,O
6925,visualization,O
6925,.,O
6926,teeter,B
6926,also,O
6926,reduce,O
6926,the,B
6926,cyclic,B
6926,load,B
6926,impose,O
6926,by,O
6926,a,O
6926,two-blade,O
6926,rotor,B
6926,on,O
6926,the,O
6926,turbine,B
6926,shaft,B
6926,to,O
6926,level,O
6926,well,O
6926,below,O
6926,that,O
6926,cause,O
6926,by,O
6926,two,O
6926,blade,B
6926,on,O
6926,a,O
6926,rigid,B
6926,hub,B
6926,.,O
6927,a,O
6927,three-blade,B
6927,rotor,I
6927,have,O
6927,usually,O
6927,a,O
6927,rigid,B
6927,hub,B
6927,.,O
6928,in,O
6928,this,O
6928,case,O
6928,",",O
