sentence_id,words,labels
5338,of,O
5338,the,O
5338,design,O
5338,blade,B
5338,increase,O
5338,the,O
5338,rotor,B
5338,diameter,O
5338,but,O
5338,this,O
5338,increase,O
5338,may,O
5338,be,O
5338,accept,O
5338,regard,O
5338,the,O
5338,moderate,O
5338,loading,B
5338,of,O
5338,the,O
5338,modify,O
5338,blade,O
5338,as,O
5338,it,O
5338,be,O
5338,explain,O
5338,in,O
5338,chapter,O
5338,5,O
5338,.,O
5339,table,O
5339,5.4,O
5339,comparison,O
5339,of,O
5339,rotor,B
5339,diameter,O
5339,for,O
5339,different,O
5339,turbine,B
5339,power,B
5339,output,O
5339,u∞=13,O
5339,m,O
5339,/,O
5339,s,O
5339,",",O
5339,b=3,O
5339,",",O
5339,seri-'s,O
5339,809,O
5340,in,O
5340,this,O
5340,study,O
5340,",",O
5340,aerodynamic,B
5340,design,O
5340,of,O
5340,horizontal-axis,O
5340,wind,B
5340,turbine,B
5340,blade,B
5340,be,O
5340,investigate,O
5340,and,O
5340,a,O
5340,user-interface,O
5340,computer,O
5340,program,O
5340,call,O
5340,as,O
5340,bladesign,O
5340,be,O
5340,write,O
5340,on,O
5340,hawt,B
5340,blade,O
5340,design,O
5340,software,O
5340,for,O
5340,the,B
5340,use,O
5340,of,O
5340,its,O
5340,output,O
5340,in,O
5340,further,O
5340,study,O
5340,.,O
5341,wind,B
5341,turbine,B
5341,blade,B
5341,be,O
5341,the,B
5341,pivot,O
5341,of,O
5341,the,O
5341,other,O
5341,part,O
5341,of,O
5341,a,O
5341,wind,O
5341,turbine,O
5341,in,O
5341,electricity,B
5341,production,O
5341,since,O
5341,they,O
5341,extract,O
5341,the,O
5341,energy,B
5341,from,O
5341,the,O
5341,wind,O
5341,and,O
5341,carry,O
5341,this,O
5341,energy,O
5341,to,O
5341,generator,B
5341,which,O
5341,produce,O
5341,electricity,O
5341,.,O
5342,the,B
5342,interaction,O
5342,between,O
5342,the,O
5342,wind,B
5342,and,O
5342,the,O
5342,blade,B
5342,be,O
5342,related,O
5342,to,O
5342,the,O
5342,aerodynamic,B
5342,force,O
5342,act,O
5342,on,O
5342,the,O
5342,blade,O
5342,.,O
5343,while,O
5343,the,B
5343,wind,B
5343,be,O
5343,pass,O
5343,through,O
5343,the,O
5343,area,O
5343,sweep,O
5343,by,O
5343,a,O
5343,rotor,B
5343,it,O
5343,leave,O
5343,its,O
5343,some,O
5343,part,O
5343,of,O
5343,energy,B
5343,on,O
5343,the,O
5343,blade,B
5343,result,O
5343,from,O
5343,this,O
5343,aerodynamic,B
5343,interaction,O
5343,.,O
5344,hence,O
5344,it,O
5344,be,O
5344,limited,O
5344,to,O
5344,the,B
5344,aerodynamic,B
5344,aspect,O
5344,during,O
5344,the,O
5344,study,O
5344,of,O
5344,hawt,B
5344,blade,B
5344,design,O
5344,.,O
5345,aerodynamic,B
5345,theory,O
5345,relate,O
5345,to,O
5345,hawt,B
5345,blade,B
5345,design,O
5345,be,O
5345,investigate,O
5345,extensively,O
5345,.,O
5346,firstly,O
5346,the,B
5346,simple,O
5346,aerodynamic,B
5346,model,O
5346,of,O
5346,a,O
5346,hawt,B
5346,",",O
5346,the,O
5346,actuator,O
5346,disk,O
5346,theory,O
5346,be,O
5346,discuss,O
5346,.,O
5347,the,B
5347,main,O
5347,outcome,O
5347,of,O
5347,this,O
5347,theory,O
5347,be,O
5347,that,O
5347,it,O
5347,be,O
5347,impossible,O
5347,to,O
5347,extract,O
5347,more,O
5347,than,O
5347,59,O
5347,%,O
5347,of,O
5347,the,O
5347,usable,O
5347,amount,O
5347,of,O
5347,wind,B
5347,energy,B
5347,under,O
5347,the,O
5347,ideal,O
5347,condition,O
5347,which,O
5347,be,O
5347,state,O
5347,as,O
5347,the,O
5347,assumption,O
5347,of,O
5347,this,O
5347,theory,O
5347,.,O
5348,since,O
5348,the,B
5348,actuator,O
5348,disk,O
5348,theory,O
5348,be,O
5348,a,O
5348,idealized,O
5348,model,O
5348,which,O
5348,will,O
5348,never,O
5348,be,O
5348,realize,O
5348,for,O
5348,real,O
5348,operation,O
5348,of,O
5348,wind,B
5348,turbine,B
5348,",",O
5348,the,O
5348,general,O
5348,momentum,B
5348,theory,O
5348,be,O
5348,then,O
5348,need,O
5348,to,O
5348,be,O
5348,discuss,O
5348,.,O
5349,the,B
5349,main,O
5349,outcome,O
5349,of,O
5349,this,O
5349,theory,O
5349,be,O
5349,a,O
5349,measure,O
5349,of,O
5349,the,O
5349,effect,O
5349,of,O
5349,rotation,B
5349,on,O
5349,the,O
5349,relative,O
5349,value,O
5349,of,O
5349,the,O
5349,induce,O
5349,velocity,B
5349,at,O
5349,the,O
5349,rotor,B
5349,and,O
5349,in,O
5349,the,O
5349,wake,B
5349,.,O
5350,although,O
5350,the,B
5350,general,O
5350,momentum,B
5350,theory,O
5350,predict,O
5350,the,O
5350,rotor,B
5350,performance,O
5350,",",O
5350,it,O
5350,fail,O
5350,to,O
5350,give,O
5350,any,O
5350,information,O
5350,about,O
5350,the,O
5350,rotor,O
5350,geometry,O
5350,.,O
5351,this,O
5351,deficiency,O
5351,require,O
5351,the,B
5351,next,O
5351,discussion,O
5351,which,O
5351,be,O
5351,blade,B
5351,element,O
5351,theory,O
5351,.,O
5352,in,O
5352,the,B
5352,blade,B
5352,element,O
5352,theory,O
5352,",",O
5352,the,O
5353,equation,O
5353,require,O
5353,to,O
5353,find,O
5353,the,B
5353,torque,B
5353,and,O
5353,thrust,B
5353,force,O
5353,on,O
5353,the,O
5353,rotor,B
5353,be,O
5353,find,O
5353,in,O
5353,term,O
5353,of,O
5353,blade,B
5353,geometry,O
5353,parameter,O
5353,.,O
5354,the,B
5354,result,O
5354,of,O
5354,this,O
5354,theory,O
5354,provide,O
5354,to,O
5354,make,O
5354,relation,O
5354,between,O
5354,the,O
5354,rotor,B
5354,performance,O
5354,and,O
5354,rotor,O
5354,geometry,O
5354,.,O
5355,the,B
5355,ultimate,O
5355,goal,O
5355,be,O
5355,to,O
5355,relate,O
5355,the,O
5355,result,O
5355,of,O
5355,general,O
5355,momentum,B
5355,theory,O
5355,and,O
5355,blade,B
5355,element,O
5355,theory,O
5355,in,O
5355,order,O
5355,to,O
5355,get,O
5355,the,O
5355,enough,O
5355,equation,O
5355,for,O
5355,hawt,B
5355,blade,O
5355,design,O
5355,.,O
5356,this,O
5356,be,O
5356,achieve,O
5356,in,O
5356,the,B
5356,discussion,O
5356,of,O
5356,blade,B
5356,element-momentum,O
5356,theory,O
5356,bem,B
5356,.,O
5357,after,O
5357,the,B
5357,equation,O
5357,result,O
5357,from,O
5357,this,O
5357,theory,O
5357,be,O
5357,obtain,O
5357,",",O
5357,a,O
5357,tip,B
5357,correction,O
5357,method,O
5357,be,O
5357,apply,O
5357,to,O
5357,the,O
5357,theory,O
5357,.,O
5358,in,O
5358,this,O
5358,study,O
5358,",",O
5358,linearize,O
5358,tip,B
5358,correction,O
5358,method,O
5358,be,O
5358,use,O
5358,to,O
5358,take,O
5358,the,B
5358,effect,O
5358,of,O
5358,number,O
5358,of,O
5358,blade,B
5358,into,O
5358,account,O
5358,.,O
5359,this,O
5359,method,O
5359,use,O
5359,prandtl,O
5359,'s,O
5359,tip,B
5359,correction,O
5359,factor,O
5359,which,O
5359,be,O
5359,related,O
5359,to,O
5359,the,B
5359,reduction,O
5359,of,O
5359,the,O
5359,circulation,O
5359,around,O
5359,a,O
5359,rotor,B
5359,blade,B
5359,.,O
5360,it,O
5360,be,O
5360,also,O
5360,briefly,O
5360,explain,O
5360,about,O
5360,vortex,B
5360,theory,O
5360,for,O
5360,the,B
5360,purpose,O
5360,of,O
5360,give,O
5360,the,O
5360,physical,O
5360,explanation,O
5360,of,O
5360,induce,O
5360,velocity,B
5360,definition,O
5360,make,O
5360,in,O
5360,the,O
5360,previous,O
5360,theory,O
5360,.,O
5361,the,B
5361,origin,O
5361,of,O
5361,axial,B
5361,and,O
5361,angular,O
5361,induction,O
5361,factor,O
5361,be,O
5361,explain,O
5361,and,O
5361,the,O
5361,assumption,O
5361,of,O
5361,the,O
5361,previous,O
5361,theory,O
5361,be,O
5361,clarify,O
5361,with,O
5361,the,O
5361,explanation,O
5361,of,O
5361,this,O
5361,theory,O
5361,.,O
5362,blade,B
5362,design,O
5362,be,O
5362,perform,O
5362,begin,O
5362,with,O
5362,the,B
5362,optimization,O
5362,of,O
5362,blade,O
5362,geometry,O
5362,aerodynamically,B
5362,.,O
5363,aerodynamic,B
5363,optimization,O
5363,for,O
5363,a,O
5363,wind,B
5363,turbine,B
5363,mean,O
5363,to,O
5363,design,O
5363,a,O
5363,blade,B
5363,geometry,O
5363,which,O
5363,give,O
5363,the,B
5363,maximum,O
5363,power,B
5363,output,O
5363,.,O
5364,for,O
5364,the,B
5364,optimization,O
5364,",",O
5364,it,O
5364,be,O
5364,graphically,O
5364,show,O
5364,that,O
5364,the,O
5364,effect,O
5364,of,O
5364,airfoil,B
5364,characteristic,O
5364,glide,O
5364,ratio,O
5364,and,O
5364,the,O
5364,tip-loss,B
5364,effect,O
5364,be,O
5364,negligible,O
5364,on,O
5364,rotor,B
5364,performance,O
5364,.,O
5365,so,O
5365,the,B
5365,unique,O
5365,relationship,O
5365,be,O
5365,find,O
5365,between,O
5365,the,O
5365,relative,O
5365,wind,B
5365,angle,O
5365,and,O
5365,local,O
5365,tip-speed,B
5365,ratio,O
5365,for,O
5365,the,O
5365,determination,O
5365,of,O
5365,optimum,O
5365,condition,O
5365,for,O
5365,each,O
5365,blade,B
5365,element,O
5365,.,O
5366,for,O
5366,a,O
5366,choose,O
5366,blade,B
5366,profile,O
5366,and,O
5366,a,O
5366,tip-speed,B
5366,ratio,O
5366,",",O
5366,the,B
5366,setting,O
5366,angle,O
5366,and,O
5366,chord-length,B
5366,variation,O
5366,along,O
5366,the,O
5366,blade,O
5366,length,O
5366,be,O
5366,then,O
5366,calculate,O
5366,together,O
5366,with,O
5366,the,O
5366,power,B
5366,coefficient,O
5366,.,O
5367,the,B
5367,calculation,O
5367,show,O
5367,that,O
5367,power,B
5367,coefficient,O
5367,increase,O
5367,with,O
5367,increase,O
5367,design,O
5367,lift,B
5367,coefficient,O
5367,and,O
5367,decrease,O
5367,drag,B
5367,coefficient,O
5367,of,O
5367,blade,B
5367,profile,O
5367,.,O
5368,this,O
5368,mean,O
5368,that,O
5368,the,B
5368,development,O
5368,in,O
5368,profile,O
5368,data,O
5368,be,O
5368,need,O
5368,for,O
5368,better,O
5368,optimization,O
5368,.,O
5369,'in,O
5369,chapter,O
5369,4,O
5369,',O
5369,",",O
5369,hawt,B
5369,blade,B
5369,design,O
5369,procedure,O
5369,be,O
5369,give,O
5369,base,O
5369,on,O
5369,the,B
5369,bem,B
5370,equation,O
5370,obtain,O
5370,from,O
5370,bem,B
5370,theory,O
5370,in,O
5370,chapter,O
5370,3,O
5370,be,O
5370,modify,O
5370,consider,O
5370,various,O
5370,correction,O
5370,include,O
5370,tip-loss,B
5370,and,O
5370,thrust,B
5370,coefficient,O
5370,modification,O
5370,.,O
5371,it,O
5371,be,O
5371,mention,O
5371,about,O
5371,the,B
5371,airfoil,B
5371,selection,O
5371,criterion,O
5371,in,O
5371,hawt,B
5371,blade,B
5371,design,O
5371,.,O
5372,how,O
5372,airfoil,B
5372,characteristic,O
5372,affect,O
5372,the,B
5372,performance,O
5372,of,O
5372,a,O
5372,blade,B
5372,be,O
5372,discuss,O
5372,as,O
5372,well,O
5372,.,O
5373,design,O
5373,procedure,O
5373,be,O
5373,then,O
5373,study,O
5373,for,O
5373,a,O
5373,design,O
5373,blade,B
5373,and,O
5373,the,B
5373,validity,O
5373,of,O
5373,a,O
5373,approximation,O
5373,use,O
5373,for,O
5373,determine,O
5373,the,O
5373,optimum,O
5373,relative,O
5373,wind,B
5373,angle,O
5373,for,O
5373,a,O
5373,certain,O
5373,local,O
5373,tip-speed,B
5373,ratio,O
5373,be,O
5373,explain,O
5373,and,O
5373,illustrate,O
5373,with,O
5373,figure,O
5373,.,O
5374,modification,O
5374,of,O
5374,the,B
5374,design,O
5374,blade,B
5374,regard,O
5374,the,O
5374,ease,O
5374,of,O
5374,fabrication,O
5374,be,O
5374,discuss,O
5374,",",O
5374,modification,O
5374,of,O
5374,chord-length,B
5374,distribution,O
5374,of,O
5374,the,O
5374,design,O
5374,blade,O
5374,and,O
5374,modification,O
5374,of,O
5374,twist,B
5374,distribution,O
5374,of,O
5374,the,O
5374,design,O
5374,blade,O
5374,be,O
5374,study,O
5374,and,O
5374,the,O
5374,performance,O
5374,of,O
5374,modify,O
5374,blade,O
5374,be,O
5374,analyze,O
5374,and,O
5374,compare,O
5374,with,O
5374,that,O
5374,of,O
5374,design,O
5374,blade,O
5374,.,O
5375,at,O
5375,the,B
5375,end,O
5375,of,O
5375,this,O
5375,chapter,O
5375,result,O
5375,be,O
5375,give,O
5375,with,O
5375,illustrative,O
5375,figure,O
5375,.,O
5376,in,O
5376,blade,B
5376,design,O
5376,of,O
5376,hawt,B
5376,the,B
5376,effect,O
5376,of,O
5376,parameter,O
5376,such,O
5376,as,O
5376,effect,O
5376,of,O
5376,reynold,O
5376,number,O
5376,",",O
5376,effect,O
5376,of,O
5376,number,O
5376,of,O
5376,blade,O
5376,etc,O
5376,.,O
5377,be,O
5377,discuss,O
5377,and,O
5377,some,O
5377,explanatory,O
5377,comment,O
5377,for,O
5377,each,O
5377,parameter,O
5377,show,O
5377,on,O
5377,the,B
5377,figure,O
5377,be,O
5377,make,O
5377,.,O
5378,'in,O
5378,chapter,O
5378,5,O
5378,',O
5378,",",O
5378,the,B
5378,computer,O
5378,program,O
5378,namely,O
5378,xfoil,O
5378,use,O
5378,for,O
5378,airfoil,B
5378,analysis,O
5379,and,O
5379,the,B
5379,user-interface,O
5379,program,O
5379,on,O
5379,hawt,B
5379,blade,B
5379,design,O
5379,;,O
5379,bladesign,O
5379,develop,O
5379,on,O
5379,matlab,O
5379,be,O
5379,introduce,O
5379,.,O
5380,a,O
5380,example,O
5380,of,O
5380,blade,B
5380,design,O
5380,perform,O
5380,on,O
5380,the,B
5380,mention,O
5380,program,O
5380,be,O
5380,give,O
5380,.,O
5381,1.2,O
5381,historical,O
5381,development,O
5381,of,O
5381,windmill,B
5382,even,O
5382,though,O
5382,today,O
5382,'s,O
5382,modern,O
5382,technology,B
5382,have,O
5382,firmly,O
5382,and,O
5382,rightly,O
5382,establish,O
5382,the,B
5382,definition,O
5382,of,O
5382,wind,B
5382,turbine,B
5382,as,O
5382,the,O
5382,prime,O
5382,mover,O
5382,of,O
5382,a,O
5382,wind,O
5382,machine,B
5382,capable,O
5382,of,O
5382,be,O
5382,harness,O
5382,for,O
5382,a,O
5382,number,O
5382,of,O
5382,different,O
5382,application,O
5382,",",O
5382,none,O
5382,of,O
5382,which,O
5382,be,O
5382,concerned,O
5382,with,O
5382,the,O
5382,milling,O
5382,of,O
5382,grain,O
5382,or,O
5382,other,O
5382,substance,O
5382,at,O
5382,least,O
5382,industrialize,O
5382,country,O
5382,",",O
5382,the,O
5382,term,O
5382,windmill,B
5382,be,O
5382,use,O
5382,for,O
5382,the,O
5382,whole,O
5382,system,O
5382,up,O
5382,to,O
5382,recent,O
5382,time,O
5382,",",O
5382,whatever,O
5382,its,O
5382,duty,O
5382,",",O
5382,be,O
5382,it,O
5382,generate,O
5382,electricity,B
5382,",",O
5382,pump,O
5382,water,O
5382,",",O
5382,saw,O
5382,wood,O
5382,.,O
5383,since,O
5383,here,O
5383,the,B
5383,historical,O
5383,development,O
5383,of,O
5383,wind,B
5383,machine,B
5383,be,O
5383,consider,O
5383,it,O
5383,be,O
5383,convenient,O
5383,and,O
5383,have,O
5383,certain,O
5383,logic,O
5383,in,O
5383,it,O
5383,to,O
5383,retain,O
5383,its,O
5383,term,O
5383,",",O
5383,windmill,B
5383,in,O
5383,its,O
5383,historic,O
5383,sense,O
5383,[,O
5383,1,O
5383,],O
5383,.,O
5384,the,B
5384,windmill,B
5384,have,O
5384,have,O
5384,a,O
5384,singular,O
5384,history,O
5384,among,O
5384,prime,O
5384,mover,O
5384,.,O
5385,its,O
5385,existence,O
5385,as,O
5385,a,O
5385,provider,O
5385,of,O
5385,useful,O
5385,mechanical,B
5385,power,B
5385,have,O
5385,be,O
5385,know,O
5385,for,O
5385,the,B
5385,last,O
5385,thousand,O
5385,year,O
5385,.,O
5386,the,B
5386,earliest,O
5386,mention,O
5386,of,O
5386,the,O
5386,use,O
5386,of,O
5386,wind,B
5386,power,B
5386,come,O
5386,from,O
5386,the,O
5386,east,O
5386,india,O
5386,",",O
5386,tibet,O
5386,",",O
5386,persia,O
5386,and,O
5386,afghanistan,O
5386,.,O
5387,it,O
5387,be,O
5387,also,O
5387,mention,O
5387,that,O
5387,the,B
5387,wind,B
5387,power,B
5387,be,O
5387,use,O
5387,to,O
5387,play,O
5387,the,O
5387,organ,O
5387,instrument,O
5387,in,O
5387,i̇skenderiye,O
5387,about,O
5387,two,O
5387,thousand,O
5387,year,O
5387,ago,O
5387,.,O
5388,nearly,O
5388,all,O
5388,storey,O
5388,and,O
5388,the,B
5388,record,O
5388,we,O
5388,have,O
5388,about,O
5388,windmill,B
5388,from,O
5388,between,O
5388,the,O
5388,first,O
5388,and,O
5388,twelfth,O
5388,century,O
5388,come,O
5388,from,O
5388,the,O
5388,near,O
5388,east,O
5388,and,O
5388,central,O
5388,asia,O
5388,and,O
5388,that,O
5388,region,O
5388,of,O
5388,the,O
5388,world,O
5388,be,O
5388,generally,O
5388,consider,O
5388,to,O
5388,be,O
5388,the,O
5388,birthplace,O
5388,of,O
5388,the,O
5388,windmill,O
5388,.,O
5389,the,B
5389,first,O
5389,record,O
5389,of,O
5389,the,O
5389,use,O
5389,of,O
5389,the,O
5389,windmill,B
5389,be,O
5389,see,O
5389,in,O
5389,the,O
5389,tenth,O
5389,century,O
5389,in,O
5389,persia,O
5389,.,O
5390,inhabitant,O
5390,who,O
5390,live,O
5390,in,O
5390,eastern,O
5390,persia,O
5390,",",O
5390,which,O
5390,border,O
5390,on,O
5390,afghanistan,O
5390,today,O
5390,",",O
5390,utilize,O
5390,the,B
5390,windmill,B
5390,",",O
5390,which,O
5390,be,O
5390,vertical-axis,O
5390,and,O
5390,drag,B
5390,type,O
5390,of,O
5390,windmill,O
5390,as,O
5390,illustrate,O
5390,in,O
5390,figure,O
5390,1.1,O
5390,.,O
5390,the,O
5390,invention,O
5390,of,O
5390,the,O
5390,vertical-axis,O
5390,windmill,O
5390,subsequently,O
5390,spread,O
5390,in,O
5390,the,O
5390,twelfth,O
5390,century,O
5390,throughout,O
5390,islam,O
5390,and,O
5390,beyond,O
5390,to,O
5390,the,O
5390,far,O
5390,east,O
5390,.,O
5391,the,B
5391,basic,O
5391,definition,O
5391,of,O
5391,the,O
5391,primitive,O
5391,vertical-axis,O
5391,windmill,B
5391,be,O
5391,import,O
5391,in,O
5391,the,O
5391,late,O
5391,century,O
5391,such,O
5391,as,O
5391,place,O
5391,the,O
5391,sail,B
5391,above,O
5391,millstone,B
5391,",",O
5391,elevate,O
5391,the,O
5391,driver,B
5391,to,O
5391,a,O
5391,more,O
5391,open,O
5391,exposure,O
5391,which,O
5391,improve,O
5391,the,O
5391,output,O
5391,by,O
5391,expose,O
5391,the,O
5391,rotor,B
5391,to,O
5391,higher,O
5391,wind,B
5391,speed,O
5391,and,O
5391,use,O
5391,of,O
5391,reed,O
5391,instead,O
5391,of,O
5391,cloth,O
5391,to,O
5391,provide,O
5391,the,O
5391,work,O
5391,surface,O
5391,[,O
5391,1,O
5391,],O
5391,.,O
5392,figure,O
5392,1.1,O
5392,early,O
5392,persian,O
5392,windmill,B
5392,[,O
5392,2,O
5392,],O
5393,however,O
5393,",",O
5393,it,O
5393,lie,O
5393,in,O
5393,the,B
5393,fact,O
5393,that,O
5393,the,O
5393,vertical-axis,O
5393,persian,O
5393,windmill,B
5393,never,O
5393,come,O
5393,into,O
5393,use,O
5393,in,O
5393,europe,O
5393,.,O
5394,at,O
5394,the,B
5394,end,O
5394,of,O
5394,the,O
5394,twelfth,O
5394,century,O
5394,",",O
5394,there,O
5394,be,O
5394,a,O
5394,efflorescence,O
5394,of,O
5394,a,O
5394,completely,O
5394,different,O
5394,type,O
5394,",",O
5394,the,O
5394,horizontal-axis,O
5394,windmill,B
5394,.,O
5395,this,O
5395,development,O
5395,present,O
5395,second,O
5395,enigma,O
5395,in,O
5395,the,B
5395,technical,B
5395,development,O
5395,of,O
5395,the,O
5395,wind,B
5395,turbine,B
5395,that,O
5395,occur,O
5395,some,O
5395,thousand,O
5395,year,O
5395,after,O
5395,the,O
5395,enigma,O
5395,leave,O
5395,by,O
5395,persian,O
5395,vertical-axis,O
5395,windmill,B
5395,[,O
5395,1,O
5395,],O
5395,.,O
5396,before,O
5396,european,O
5396,country,O
5396,",",O
5396,horizontal-axis,O
5396,windmill,B
5396,be,O
5396,design,O
5396,by,O
5396,ebuli̇z,O
5396,1153,O
5396,from,O
5396,artuk,O
5396,turk,O
5396,and,O
5396,use,O
5396,in,O
5396,the,B
5396,region,O
5396,of,O
5396,diyarbakır,O
5396,in,O
5396,1200',O
5396,.,O
5397,however,O
5397,",",O
5397,northwest,O
5397,europe,O
5397,",",O
5397,particularly,O
5397,france,O
5397,",",O
5397,germany,O
5397,",",O
5397,great,O
5397,britain,O
5397,",",O
5397,iberia,O
5397,and,O
5397,the,B
5397,low,O
5397,country,O
5397,be,O
5397,consider,O
5397,to,O
5397,be,O
5397,the,O
5397,first,O
5397,region,O
5397,that,O
5397,develop,O
5397,the,O
5397,most,O
5397,effective,O
5397,type,O
5397,of,O
5397,windmill,B
5397,",",O
5397,one,O
5397,in,O
5397,which,O
5397,the,O
5397,shaft,B
5397,carry,O
5397,the,O
5397,sail,B
5397,be,O
5397,orient,O
5397,horizontally,O
5397,rather,O
5397,than,O
5397,vertically,O
5397,as,O
5397,in,O
5397,the,O
5397,persian,O
5397,mill,B
5397,.,O
5398,in,O
5398,a,O
5398,relatively,O
5398,short,O
5398,time,O
5398,",",O
5398,ten,O
5398,of,O
5398,thousand,O
5398,of,O
5398,what,O
5398,it,O
5398,be,O
5398,call,O
5398,horizontal-axis,O
5398,european,O
5398,windmill,B
5398,be,O
5398,in,O
5398,use,O
5398,for,O
5398,nearly,O
5398,all,O
5398,mechanical,B
5398,task,O
5398,",",O
5398,include,O
5398,water,O
5398,pump,O
5398,",",O
5398,grinding,O
5398,grain,O
5398,",",O
5398,saw,O
5398,wood,O
5398,and,O
5398,power,B
5398,tool,O
5398,.,O
5399,the,B
5399,familiar,O
5399,cruciform,O
5399,pattern,O
5399,of,O
5399,they,O
5399,sail,B
5399,prevaile,O
5399,for,O
5399,almost,O
5399,800,O
5399,year,O
5399,",",O
5399,from,O
5399,the,O
5399,twelfth,O
5399,to,O
5399,the,O
5399,twentieth,O
5399,century,O
5399,[,O
5399,1,O
5399,],O
5399,.,O
5400,the,B
5400,horizontal-axis,O
5400,windmill,B
5400,be,O
5400,a,O
5400,considerably,O
5400,more,O
5400,complex,O
5400,mechanism,B
5400,than,O
5400,the,O
5400,persian,O
5400,vertical-axis,O
5400,windmill,O
5400,since,O
5400,it,O
5400,present,O
5400,several,O
5400,engineering,B
5400,problem,O
5400,three,O
5400,major,O
5400,of,O
5400,which,O
5400,be,O
5400,transmission,B
5400,of,O
5400,power,B
5400,from,O
5400,a,O
5400,horizontal,O
5400,rotor,B
5400,shaft,B
5400,to,O
5400,a,O
5400,vertical,O
5400,shaft,O
5400,",",O
5400,on,O
5400,which,O
5400,the,O
5400,grindstone,B
5400,be,O
5400,set,O
5400,",",O
5400,turn,O
5400,the,O
5400,mill,B
5400,into,O
5400,the,O
5401,wind,B
5401,and,O
5401,stop,O
5401,the,B
5401,rotor,B
5401,when,O
5401,necessary,O
5401,.,O
5402,but,O
5402,the,B
5402,adoption,O
5402,of,O
5402,horizontal-axis,O
5402,windmill,B
5402,be,O
5402,readily,O
5402,explain,O
5402,by,O
5402,the,O
5402,fact,O
5402,that,O
5402,it,O
5402,be,O
5402,so,O
5402,much,O
5402,more,O
5402,efficient,O
5402,[,O
5402,1,O
5402,],O
5402,.,O
5403,in,O
5403,the,B
5403,historical,O
5403,development,O
5403,of,O
5403,windmill,B
5403,",",O
5403,it,O
5403,must,O
5403,be,O
5403,require,O
5403,the,O
5403,consideration,O
5403,of,O
5403,very,O
5403,innovative,O
5403,step,O
5403,that,O
5403,warrant,O
5403,somewhat,O
5403,more,O
5403,attention,O
5403,that,O
5403,it,O
5403,have,O
5403,receive,O
5403,",",O
5403,the,O
5403,use,O
5403,of,O
5403,horizontal-axis,O
5403,windmill,O
5403,instead,O
5403,of,O
5403,vertical-axis,O
5403,one,O
5403,.,O
5404,although,O
5404,the,B
5404,right,O
5404,angle,O
5404,gear,B
5404,mechanism,B
5404,allow,O
5404,the,O
5404,rotor,B
5404,axis,B
5404,to,O
5404,be,O
5404,transpose,O
5404,from,O
5404,vertical,O
5404,to,O
5404,horizontal,O
5404,",",O
5404,the,O
5404,action,O
5404,of,O
5404,sail,B
5404,also,O
5404,have,O
5404,to,O
5404,be,O
5404,turn,O
5404,through,O
5404,90°,O
5404,.,O
5405,this,O
5405,be,O
5405,revolutionary,O
5405,because,O
5405,it,O
5405,mean,O
5405,that,O
5405,the,B
5405,simple,O
5405,",",O
5405,straightforward,O
5405,push,O
5405,of,O
5405,the,O
5405,wind,B
5405,on,O
5405,the,O
5405,face,O
5405,of,O
5405,the,O
5405,sail,B
5405,be,O
5405,replace,O
5405,by,O
5405,the,O
5405,action,O
5405,of,O
5405,the,O
5405,wind,O
5405,in,O
5405,flow,B
5405,smoothly,O
5405,around,O
5405,the,O
5405,sail,O
5405,",",O
5405,provide,O
5405,a,O
5405,force,O
5405,normal,O
5405,to,O
5405,the,O
5405,direction,O
5405,of,O
5405,the,O
5405,wind,O
5405,.,O
5406,as,O
5406,a,O
5406,concept,O
5406,",",O
5406,it,O
5406,be,O
5406,indeed,O
5406,a,O
5406,sophisticated,O
5406,one,O
5406,that,O
5406,be,O
5406,not,O
5406,fully,O
5406,develop,O
5406,until,O
5406,the,B
5406,advent,O
5406,of,O
5406,the,O
5406,airplane,O
5406,at,O
5406,the,O
5406,end,O
5406,of,O
5406,the,O
5406,nineteenth,O
5406,century,O
5406,and,O
5406,the,O
5406,engineering,B
5406,science,O
5406,of,O
5406,aerodynamics,B
5406,[,O
5406,1,O
5406,],O
5406,.,O
5407,the,B
5407,transition,O
5407,from,O
5407,windmill,B
5407,supply,O
5407,mechanical,B
5407,power,B
5407,to,O
5407,wind,B
5407,turbine,B
5407,produce,O
5407,electrical,B
5407,energy,B
5407,take,O
5407,place,O
5407,during,O
5407,the,O
5407,last,O
5407,dozen,O
5407,year,O
5407,of,O
5407,the,O
5407,nineteenth,O
5407,century,O
5407,.,O
5408,the,B
5408,initial,O
5408,use,O
5408,of,O
5408,wind,B
5408,for,O
5408,electric,B
5408,generation,O
5408,",",O
5408,as,O
5408,oppose,O
5408,to,O
5408,for,O
5408,mechanical,B
5408,power,B
5408,",",O
5408,include,O
5408,the,O
5408,successful,O
5408,commercial,O
5408,development,O
5408,of,O
5408,small,O
5408,wind,O
5408,generator,B
5408,and,O
5408,research,O
5408,and,O
5408,experiment,O
5408,use,O
5408,large,O
5408,turbine,B
5408,.,O
5409,the,B
5409,advent,O
5409,and,O
5409,development,O
5409,of,O
5409,the,O
5409,airplane,O
5409,in,O
5409,the,O
5409,first,O
5409,decade,O
5409,of,O
5409,the,O
5409,twentieth,O
5409,century,O
5409,give,O
5409,rise,O
5409,to,O
5409,intense,O
5409,analysis,O
5409,and,O
5409,design,O
5409,study,O
5409,of,O
5409,the,O
5409,propeller,O
5409,that,O
