sentence_id,words,labels
5134,en,O
5134,bol,O
5134,zijden,O
5134,zien,O
5134,figuur,O
5134,6,O
5134,.,O
5135,de,O
5135,bol,O
5135,zijde,O
5135,zullen,O
5135,steeds,O
5135,veel,O
5135,wind,B
5135,vangen,O
5135,.,O
5136,een,O
5136,groot,O
5136,nadeel,O
5136,aan,O
5136,dit,O
5136,ontwerp,O
5136,zijn,O
5136,dat,O
5136,fysisch,O
5136,gezien,O
5136,de,O
5136,rotorblad,B
5136,nooit,O
5136,een,O
5136,hoog,O
5136,tipsnelheid,B
5136,dan,O
5136,21.5%,O
5136,van,O
5136,de,O
5136,windsnelheid,B
5136,kunnen,O
5136,halen,O
5136,.,O
5137,dit,O
5137,leiden,O
5137,tot,O
5137,een,O
5137,laag,B
5137,rendement,B
5137,laveyne,O
5137,",",O
5137,2010,O
5137,.,O
5138,onderstaan,O
5138,figuur,O
5138,illustreren,O
5138,de,O
5138,werking,O
5138,van,O
5138,een,O
5138,savoniusturbine,B
5138,.,O
5139,de,O
5139,wind,B
5139,worden,O
5139,aangeven,O
5139,met,O
5139,"""",O
5139,v‟,O
5139,",",O
5139,de,O
5139,draaiing,O
5139,met,O
5139,"""",O
5139,ω‟,O
5139,en,O
5139,de,O
5139,omtreksnelheid,B
5139,met,O
5139,"""",O
5139,u‟.,O
5140,figuur,O
5140,6,O
5140,:,O
5140,',O
5140,drag'-principe,O
5140,van,O
5140,de,O
5140,savoniusturbine,B
5140,laveyne,O
5140,",",O
5140,2010),O
5141,de,O
5141,darrieusturbine,B
5142,de,O
5142,Frans,O
5142,luchtvaartingenieur,O
5142,georges,O
5142,darrieus,O
5142,ontwerpen,O
5142,in,O
5142,1931,O
5142,de,O
5142,darrieusturbine,B
5142,.,O
5143,deze,O
5143,turbine,B
5143,werken,O
5143,volgens,O
5143,het,O
5143,principe,O
5143,van,O
5143,"""",O
5143,lift‟,O
5143,.,O
5144,de,O
5144,specifiek,O
5144,vorm,O
5144,airfoils,B
5144,van,O
5144,de,O
5144,rotorblad,B
5144,zorgen,O
5144,ervoor,O
5144,dat,O
5144,de,O
5144,wind,B
5144,net,B
5144,boven,O
5144,het,O
5144,rotorblad,O
5144,een,O
5144,hoog,O
5144,snelheid,O
5144,zullen,O
5144,hebben,O
5144,dan,O
5144,deze,O
5144,net,O
5144,onder,O
5144,het,O
5144,rotorblad,O
5144,.,O
5145,hierdoor,O
5145,ontstaan,O
5145,er,O
5145,een,O
5145,onderdruk,B
5145,boven,O
5145,het,O
5145,rotorblad,B
5145,en,O
5145,worden,O
5145,deze,O
5145,als,O
5145,het,O
5145,zijn,O
5145,naar,O
5145,boven,O
5145,zuigen,O
5145,zien,O
5145,figuur,O
5145,7,O
5145,.,O
5146,dit,O
5146,principe,O
5146,stellen,O
5146,de,O
5146,blad,B
5146,in,O
5146,staat,O
5146,een,O
5146,hoog,O
5146,snelheid,O
5146,te,O
5146,ontwikkelen,O
5146,dan,O
5146,de,O
5146,wind,B
5146,zelf,O
5146,.,O
5147,hierdoor,O
5147,liggen,O
5147,het,O
5147,rendement,B
5147,en,O
5147,dus,O
5147,ook,O
5147,de,O
5147,opbrengst,O
5147,van,O
5147,de,O
5147,darrieusturbine,B
5147,hoog,O
5147,.,O
5148,deze,O
5148,turbine,B
5148,zijn,O
5148,niet,O
5148,zelfstarten,O
5148,omdat,O
5148,de,O
5148,rotorblad,B
5148,al,O
5148,een,O
5148,bepalen,O
5148,snelheid,O
5148,moeten,O
5148,hebben,O
5148,voor,O
5148,de,O
5148,"""",O
5148,lift,B
5148,‟,O
5148,realiseren,O
5148,kunnen,O
5148,worden,O
5148,laveyne,O
5148,",",O
5148,2010,O
5148,.,O
5149,onderstaan,O
5149,figuur,O
5149,illustreren,O
5149,de,O
5149,werking,O
5149,van,O
5149,een,O
5149,darrieusturbine,B
5149,.,O
5150,figuur,O
5150,7,O
5150,:,O
5150,',O
5150,lift'-principe,O
5150,bij,O
5150,de,O
5150,darrieusturbine,B
5150,laveyne,O
5150,",",O
5150,2010),O
5151,bijzonder,O
5151,uitvoering,O
5151,van,O
5151,horizontaal,B
5151,as,I
5151,windturbine,B
5152,naast,O
5152,hawt‟s,O
5152,en,O
5152,vawtis,O
5152,bestaan,O
5152,er,O
5152,ook,O
5152,enkele,O
5152,speciaal,O
5152,uitvoering,O
5152,van,O
5152,windturbine,B
5152,.,O
5153,deze,O
5153,hebben,O
5153,zowel,O
5153,kenmerk,O
5153,van,O
5153,windturbine,B
5153,met,I
5153,een,I
5153,verticaal,I
5153,as,I
5153,als,O
5153,van,O
5153,windturbine,O
5153,een,O
5153,horizontaal,B
5153,as,O
5153,.,O
5154,windenergie,B
5155,windenergie,B
5155,in,O
5155,vlaanderen,O
5156,in,O
5156,2008,O
5156,produceren,O
5156,vlaanderen,O
5156,1949,O
5156,gwh,B
5156,aan,O
5156,hernieuwbaar,B
5156,elektriciteit,I
5156,.,O
5157,dit,O
5157,komen,O
5157,neer,O
5157,op,O
5157,"3,2",O
5157,%,O
5157,van,O
5157,de,O
5157,totaal,O
5157,produceren,O
5157,elektriciteit,B
5157,in,O
5157,vlaanderen,O
5157,.,O
5158,de,O
5158,hernieuwbaar,B
5158,energie,I
5158,zijn,O
5158,afkomstig,O
5158,van,O
5158,biomassa,B
5158,60%,O
5158,",",O
5158,windenergie,B
5158,"17,2%",O
5158,",",O
5158,biogas,B
5158,12%,O
5158,",",O
5158,organisch,O
5158,afval,O
5158,9%,O
5158,",",O
5158,zonne-energie,B
5158,"1,7%",O
5158,en,O
5158,waterkracht,B
5158,"0,2%",O
5158,.,O
5159,figuur,O
5159,8,O
5159,:,O
5159,hernieuwbaar,B
5159,energie,I
5159,in,O
5159,vlaanderen,O
5159,in,O
5159,gwh,B
5159,renewabel,O
5159,energy,O
5159,review,O
5160,windenergie,B
5160,:,O
5161,naast,O
5161,windenergie,B
5161,bestaan,O
5161,er,O
5161,nog,O
5161,tal,O
5161,van,O
5161,ander,O
5161,energiebronnen,B
5161,.,O
5162,wat,O
5162,onderscheiden,O
5162,windenergie,B
5162,nu,O
5162,net,B
5162,van,O
5162,al,O
5162,deze,O
5162,ander,O
5162,bron,O
5162,?,O
5163,we,O
5163,gaan,O
5163,op,O
5163,zoek,O
5163,naar,O
5163,de,O
5163,voornaam,O
5163,voor-en,O
5163,nadeel,O
5163,die,O
5163,windenergie,B
5163,ons,O
5163,bieden,O
5163,.,O
5164,er,O
5164,worden,O
5164,ook,O
5164,extra,O
5164,aandacht,O
5164,schenken,O
5164,aan,O
5164,kleinschalig,B
5164,windenergie,I
5164,.,O
5165,windenergie,B
5165,zijn,O
5165,"""",O
5165,prop,O
5165,energie,B
5165,"""",O
5165,.,O
5166,indien,O
5166,het,O
5166,als,O
5166,substituut,O
5166,voor,O
5166,fossiel,B
5166,brandstof,I
5166,worden,O
5166,gebruiken,O
5166,",",O
5166,zorgen,O
5166,dit,O
5166,voor,O
5166,een,O
5166,vermindering,O
5166,van,O
5166,de,O
5166,milieuvervuiling,B
5166,en,O
5166,co2-uitstoot,B
5166,ministerie,O
5166,van,O
5166,de,O
5166,vlaams,O
5166,gemeenschap,O
5166,",",O
5166,2005,O
5166,.,O
5167,belangrijk,O
5167,opmerking,O
5167,hierbij,O
5167,zijn,O
5167,wel,O
5167,dat,O
5167,de,O
5167,productie,O
5167,van,O
5167,windmolen,B
5167,wel,O
5167,een,O
5167,milieubelasten,B
5167,proces,O
5167,zijn,O
5167,en,O
5167,dus,O
5167,steeds,O
5167,in,O
5167,rekening,O
5167,moeten,O
5167,worden,O
5167,brengen,O
5167,fleck,O
5167,&,O
5167,huot,O
5167,",",O
5167,2009,O
5167,.,O
5168,windenergie,B
5168,zijn,O
5168,ook,O
5168,duurzaam,B
5168,.,O
5169,het,O
5169,zijn,O
5169,energie,B
5169,waarover,O
5169,de,O
5169,mensheid,O
5169,voor,O
5169,onbeperkt,O
5169,tijd,O
5169,kunnen,O
5169,beschikken,O
5169,en,O
5169,waarbij,O
5169,",",O
5169,door,O
5169,het,O
5169,gebruik,O
5169,ervan,O
5169,",",O
5169,het,O
5169,leefmilieu,O
5169,en,O
5169,de,O
5169,mogelijkheid,O
5169,van,O
5169,de,O
5169,toekomstig,O
5169,generatie,O
5169,niet,O
5169,worden,O
5169,benadelen,O
5169,.,O
5170,de,O
5170,omvang,O
5170,en,O
5170,bereikbaarheid,O
5170,van,O
5170,wind,B
5170,maken,O
5170,van,O
5170,windenergie,B
5170,een,O
5170,zeer,O
5170,aantrekkelijk,O
5170,energiebron,B
5170,.,O
5171,het,O
5171,wereldwijd,O
5171,windaanbod,B
5171,worden,O
5171,ramen,O
5171,op,O
5171,72,O
5171,terawatt,B
5171,.,O
5172,dit,O
5172,komen,O
5172,overeen,O
5172,met,O
5172,35,O
5172,keer,O
5172,de,O
5172,globaal,O
5172,elektriciteitsvraag,B
5172,en,O
5172,6,O
5172,keer,O
5172,de,O
5172,totaal,O
5172,energievraag,B
5172,op,O
5172,aarde,O
5172,.,O
5173,de,O
5173,totaal,O
5173,energievraag,B
5173,bevatten,O
5173,naast,O
5173,elektriciteit,B
5173,ook,O
5173,verwarming,O
5173,",",O
5173,transport,O
5173,en,O
5173,ander,O
5173,vorm,O
5173,van,O
5173,energieverbruik,B
5173,null,O
5173,&,O
5173,archer,O
5173,",",O
5173,2008,O
5173,.,O
5174,het,O
5174,vinden,O
5174,van,O
5174,wind,B
5174,zijn,O
5174,een,O
5174,relatief,O
5174,eenvoudig,O
5174,proces,O
5174,.,O
5175,in,O
5175,tegenstelling,O
5175,tot,O
5175,fossiel,O
5175,of,O
5175,nucleair,B
5175,brandstof,I
5175,vereisen,O
5175,het,O
5175,geen,O
5175,boortoren,O
5175,",",O
5175,seismisch,O
5175,materiaal,O
5175,of,O
5175,geigerteller,O
5175,.,O
5176,men,O
5176,moeten,O
5176,enkel,O
5176,op,O
5176,zoek,O
5176,gaan,O
5176,naar,O
5176,plaats,O
5176,waar,O
5176,de,O
5176,wind,B
5176,sterk,O
5176,genoeg,O
5176,zijn,O
5176,.,O
5177,windenergie,B
5177,zijn,O
5177,niet,O
5177,onderhevig,O
5177,aan,O
5177,de,O
5177,aandelenmarkt,O
5177,en,O
5177,politiek,O
5177,instabiliteit,O
5177,.,O
5178,het,O
5178,zijn,O
5178,een,O
5178,"""",O
5178,gratis,O
5178,"""",O
5178,brandstof,B
5178,en,O
5178,zullen,O
5178,nooit,O
5178,per,O
5178,vat,O
5178,prijzen,O
5178,kunnen,O
5178,worden,O
5178,null,O
5178,&,O
5178,archer,O
5178,",",O
5178,2008,O
5178,.,O
5179,kleinschalig,O
5179,windenergie,B
5179,gaan,O
5179,hier,O
5179,nog,O
5179,verder,O
5179,in,O
5179,.,O
5180,deze,O
5180,toepassing,O
5180,stellen,O
5180,de,O
5180,eigenaar,O
5180,in,O
5180,staat,O
5180,om,O
5180,volledig,O
5180,onafhankelijk,O
5180,energie,B
5180,op,O
5180,te,O
5180,wekken,O
5180,en,O
5180,deze,O
5180,te,O
5180,gebruiken,O
5180,.,O
5181,handelsingenieur,B
5181,:,O
5181,"technologie-,",O
5181,innovatie-en,O
5181,milieumanagement,B
5182,de,O
5182,opportuniteit,O
5182,van,O
5182,kleinschalig,B
5182,windenergie,I
5182,in,O
5182,vlaanderen,O
5182,.,O
5183,handelsingenieur,B
5183,",",O
5183,afstudeerrichting,O
5183,"technologie-,",O
5183,innovatie-en,O
5183,milieumanagement,B
5184,handelsingenieur,B
5184,:,O
5184,"technologie-,",O
5184,innovatie-en,O
5184,milieumanagement,B
5185,de,O
5185,opportuniteit,O
5185,van,O
5185,kleinschalig,B
5185,windenergie,I
5185,in,O
5185,vlaanderen,O
5185,.,O
5186,door,O
5186,de,O
5186,fors,O
5186,stijging,O
5186,van,O
5186,de,O
5186,wereldwijd,O
5186,energieconsumptie,B
5186,",",O
5186,moeten,O
5186,er,O
5186,dringend,O
5186,zoeken,O
5186,worden,O
5186,naar,O
5186,oplossing,O
5186,die,O
5186,beantwoorden,O
5186,aan,O
5186,de,O
5186,stijgen,O
5186,energievraag,B
5186,.,O
5187,deze,O
5187,oplossing,O
5187,kunnen,O
5187,vinden,O
5187,worden,O
5187,in,O
5187,alternatief,B
5187,energiebronnen,B
5187,.,O
5188,deze,O
5188,dragen,O
5188,niet,O
5188,enkel,O
5188,bij,O
5188,tot,O
5188,het,O
5188,beantwoorden,O
5188,van,O
5188,de,O
5188,energievraag,B
5188,",",O
5188,maar,O
5188,elimineren,O
5188,ook,O
5188,veel,O
5188,negatief,O
5188,neveneffect,O
5188,van,O
5188,het,O
5188,gebruik,O
5188,van,O
5188,fossiel,B
5188,brandstof,I
5188,.,O
5189,eén,O
5189,van,O
5189,de,O
5189,veel,O
5189,voor,O
5189,de,O
5189,hand,O
5189,liggen,O
5189,alternatief,B
5189,energiebronnen,B
5189,zijn,O
5189,windenergie,B
5189,.,O
5190,grootschalig,O
5190,windenergie,B
5190,hebben,O
5190,reeds,O
5190,zijn,O
5190,nut,O
5190,bewijzen,O
5190,in,O
5190,de,O
5190,huidig,O
5190,samenleving,O
5190,.,O
5191,over,O
5191,kleinschalig,B
5191,windenergie,I
5191,zijn,O
5191,daarentegen,O
5191,nog,O
5191,maar,O
5191,weinig,O
5191,bekend,O
5191,.,O
5192,in,O
5192,deze,O
5192,eindverhandeling,O
5192,onderzoeken,O
5192,we,O
5192,de,O
5192,rendabiliteit,B
5192,van,O
5192,kleinschalig,B
5192,windenergie,I
5192,.,O
5193,hoofdstuk,O
5193,drie,O
5193,licht,O
5193,de,O
5193,belangrijk,O
5193,aspect,O
5193,rond,O
5193,windenergie,B
5193,toe,O
5193,.,O
5194,we,O
5194,bespreken,O
5194,de,O
5194,verschillend,O
5194,soort,O
5194,klein,B
5194,windturbine,B
5194,.,O
5195,we,O
5195,bekijken,O
5195,in,O
5195,dit,O
5195,hoofdstuk,O
5195,ook,O
5195,de,O
5195,huidig,O
5195,stand,O
5195,van,O
5195,zaak,O
5195,op,O
5195,het,O
5195,gebied,O
5195,van,O
5195,windenergie,B
5195,in,O
5195,vlaanderen,O
5195,",",O
5195,aanvullen,O
5195,met,O
5195,de,O
5195,belangrijk,O
5195,voor-en,O
5195,nadeel,O
5195,van,O
5195,deze,O
5195,techniek,B
5195,.,O
5196,er,O
5196,worden,O
5196,ook,O
5196,diep,O
5196,ingaan,O
5196,op,O
5196,het,O
5196,juridisch,O
5196,kader,O
5196,rond,O
5196,kleinschalig,B
5196,windenergie,I
5196,.,O
5197,in,O
5197,dit,O
5197,hoofdstuk,O
5197,onderzoeken,O
5197,we,O
5197,de,O
5197,energieopbrengst,B
5197,van,O
5197,klein,B
5197,windturbine,B
5197,.,O
5198,in,O
5198,dit,O
5198,hoofdstuk,O
5198,benaderen,O
5198,we,O
5198,de,O
5198,energieopbrengst,B
5198,op,O
5198,een,O
5198,theoretisch,O
5198,manier,O
5198,om,O
5198,objectiviteit,O
5198,te,O
5198,garanderen,O
5198,.,O
5199,aan,O
5199,de,O
5199,hand,O
5199,van,O
5199,resultaat,O
5199,afkomstig,O
5199,van,O
5199,testvelden,O
5199,in,O
5199,europa,O
5199,worden,O
5199,hier,O
5199,de,O
5199,energieopbrengst,B
5199,verder,O
5199,onderzoeken,O
5199,.,O
5200,dit,O
5200,hoofdstuk,O
5200,trachten,O
5200,tevens,O
5200,een,O
5200,goed,O
5200,beeld,O
5200,te,O
5200,geven,O
5200,van,O
5200,de,O
5200,huidig,O
5200,markt,O
5200,wat,O
5200,betreffen,O
5200,klein,B
5200,windturbine,B
5200,.,O
5201,hoofdstuk,O
5201,zes,O
5201,behandelen,O
5201,de,O
5201,kosten,O
5201,en,O
5201,baat,O
5201,van,O
5201,klein,B
5201,windturbine,B
5201,.,O
5202,we,O
5202,bespreken,O
5202,hier,O
5202,eerst,O
5202,de,O
5202,verschillend,O
5202,kosten,O
5202,die,O
5202,paren,O
5202,gaan,O
5202,bij,O
5202,de,O
5202,aanschaf,O
5202,en,O
5202,eventueel,O
5202,onderhoud,O
5202,van,O
5202,een,O
5202,klein,B
5202,windturbine,B
5202,.,O
5203,we,O
5203,gebruiken,O
5203,hierbij,O
5203,ons,O
5203,theoretisch,O
5203,model,O
5203,uit,O
5203,hoofdstuk,O
5203,vier,O
5203,voor,O
5203,de,O
5203,bepaling,O
5203,van,O
5203,de,O
5203,energieopbrengst,B
5203,.,O
5204,we,O
5204,onderzoeken,O
5204,hier,O
5204,de,O
5204,rendabiliteit,B
5204,van,O
5204,kleinschalig,B
5204,windenergie,I
5204,in,O
5204,vlaanderen,O
5204,.,O
5205,de,O
5205,exponentieel,O
5205,bevolkingsgroei,O
5205,hebben,O
5205,als,O
5205,gevolg,O
5205,dat,O
5205,de,O
5205,vraag,O
5205,naar,O
5205,energie,B
5205,steeds,O
5205,groot,O
5205,worden,O
5205,.,O
5206,op,O
5206,dit,O
5206,moment,O
5206,bedragen,O
5206,het,O
5206,wereldwijd,O
5206,energieverbruik,B
5206,veel,O
5206,dan,O
5206,15,O
5206,terawatt,B
5206,carr,O
5206,",",O
5206,2008,O
5206,.,O
5207,om,O
5207,aan,O
5207,deze,O
5207,energievraag,B
5207,te,O
5207,kunnen,O
5207,blijven,O
5207,voldoen,O
5207,",",O
5207,moeten,O
5207,er,O
5207,naar,O
5207,duurzaam,B
5207,oplossing,O
5207,worden,O
5207,zoeken,O
5207,.,O
5208,volgens,O
5208,de,O
5208,statistical,O
5208,review,O
5208,of,O
5208,world,O
5208,energy,O
5208,2009,O
5208,worden,O
5208,op,O
5208,dit,O
5208,moment,O
5208,85,O
5208,%,O
5208,van,O
5208,al,O
5208,energie,B
5208,halen,O
5208,uit,O
5208,fossiel,B
5208,brandstof,I
5208,zoals,O
5208,steenkool,B
5208,",",O
5208,aardgas,B
5208,en,O
5208,aardolie,B
5208,.,O
5209,het,O
5209,probleem,O
5209,hierbij,O
5209,zijn,O
5209,echter,O
5209,dat,O
5209,deze,O
5209,energiebronnen,B
5209,uitputten,O
5209,raken,O
5209,.,O
5210,daarbij,O
5210,zijn,O
5210,ze,O
5210,ook,O
5210,nog,O
5210,eens,O
5210,zeer,O
5210,milieubelasten,B
5210,.,O
5211,om,O
5211,deze,O
5211,reden,O
5211,zijn,O
5211,men,O
5211,steeds,O
5211,veel,O
5211,noodzaken,O
5211,om,O
5211,op,O
5211,zoek,O
5211,te,O
5211,gaan,O
5211,naar,O
5211,alternatief,B
5211,energiebronnen,B
5211,.,O
5212,de,O
5212,veel,O
5212,bekend,O
5212,vorm,O
5212,van,O
5212,duurzaam,B
5212,energiebronnen,B
5212,zijn,O
5212,:,O
5212,windenergie,B
5212,",",O
5212,zonne-energie,B
5212,",",O
5212,bio-energie,B
5212,en,O
5212,energie,O
5212,uit,O
5212,water,O
5212,.,O
5213,ook,O
5213,in,O
5213,belgië,O
5213,zijn,O
5213,er,O
5213,dringend,O
5213,nood,O
5213,aan,O
5213,investering,O
5213,in,O
5213,"""",O
5213,groen,B
5213,energie,I
5213,"""",O
5213,.,O
5214,veel,O
5214,nog,O
5214,",",O
5214,belgië,O
5214,scoren,O
5214,opmerkelijk,O
5214,slecht,O
5214,op,O
5214,het,O
5214,gebied,O
5214,van,O
5214,duurzaam,B
5214,energie,I
5214,in,O
5214,vergelijking,O
5214,met,O
5214,zijn,O
5214,omliggen,O
5214,land,O
5214,.,O
5215,het,O
5215,staan,O
5215,in,O
5215,2007,O
5215,onderaan,O
5215,de,O
5215,lijst,O
5215,van,O
5215,de,O
5215,27,O
5215,eu-land,O
5215,met,O
5215,een,O
5215,aandeel,O
5215,groen,B
5215,energie,I
5215,van,O
5215,slechts,O
5215,"4,2",O
5215,%,O
5215,.,O
5216,windenergie,B
5216,kunnen,O
5216,een,O
5216,zeer,O
5216,belangrijk,O
5216,rol,O
5216,spelen,O
5216,in,O
5216,de,O
5216,omschakeling,O
5216,naar,O
5216,een,O
5216,groen,B
5216,energiebeleid,B
5216,.,O
5217,om,O
5217,energie,B
5217,uit,O
5217,wind,B
5217,te,O
5217,halen,O
5217,",",O
5217,hebben,O
5217,je,O
5217,geen,O
5217,fossiel,B
5217,brandstof,I
5217,nodig,O
5217,",",O
5217,en,O
5217,stoot,O
5217,je,O
5217,dus,O
5217,ook,O
5217,geen,O
5217,schadelijk,O
5217,gas,O
5217,uit,O
5217,.,O
5218,windmolen,B
5218,kunnen,O
5218,dus,O
5218,een,O
5218,belangrijk,O
5218,bijdrage,O
5218,leveren,O
5218,aan,O
5218,de,O
5218,vermindering,O
5218,van,O
5218,de,O
5218,co²-uitstoot,B
5218,en,O
5218,het,O
5218,broeikaseffect,B
5218,.,O
5219,het,O
5219,zijn,O
5219,tevens,O
5219,een,O
5219,zeer,O
5219,betrouwbaar,O
5219,energiebron,B
5219,en,O
5219,leveren,O
5219,een,O
5219,zichtbaar,O
5219,bewijs,O
5219,van,O
5219,duurzaam,B
5219,ondernemen,O
5219,en,O
5219,maatschappelijk,O
5219,betrokkenheid,O
5219,.,O
5220,in,O
5220,het,O
5220,twee,O
5220,volume,O
5220,van,O
5220,wind,B
5220,energy-the,O
5220,facts,O
5220,worden,O
5220,er,O
5220,onderzoek,O
5220,doen,O
5220,naar,O
5220,de,O
5220,kosten,O
5220,en,O
5220,prijs,O
5220,van,O
5220,windenergie,B
5220,.,O
5221,de,O
5221,kostprijs,O
5221,van,O
5221,windenergie,B
5221,zijn,O
5221,de,O
5221,laat,O
5221,jaar,O
5221,sterk,O
5221,dalen,O
5221,en,O
5221,dalen,O
5221,nog,O
5221,steeds,O
5221,door,O
5221,technologisch,B
5221,ontwikkeling,O
5221,.,O
5222,de,O
5222,kostprijs,O
5222,liggen,O
5222,echter,O
5222,nog,O
5222,steeds,O
5222,hoog,O
5222,dan,O
5222,deze,O
5222,bij,O
5222,fossiel,B
5222,brandstof,I
5222,.,O
5223,ander,O
5223,welbekend,O
5223,nadeel,O
5223,van,O
5223,windmolen,B
5223,zijn,O
5223,horizonvervuiling,B
5223,en,O
5223,geluidshinder,B
5223,.,O
5224,wereldwijd,O
5224,bedragen,O
5224,het,O
5224,potentieel,O
5224,aan,O
5224,windenergie,B
5224,72,O
5224,terawatt,B
5224,",",O
5224,ofwel,O
5224,5,O
5224,keer,O
5224,zoveel,O
5224,als,O
5224,het,O
5224,globaal,O
5224,energieverbruik,B
5224,archer,O
5224,",",O
5224,2005,O
5224,.,O
5225,het,O
5225,overgroot,O
5225,deel,O
5225,van,O
5225,dit,O
5225,potentieel,O
5225,blijven,O
5225,voorlopig,O
5225,echter,O
5225,onbenuten,O
5225,",",O
5225,zowel,O
5225,in,O
5225,belgië,O
5225,als,O
5225,wereldwijd,O
5225,.horizontaal,O
5225,as,B
5225,windturbine,B
5225,hawt,B
5226,dit,O
5226,type,O
5226,vinden,O
5226,we,O
5226,zowel,O
5226,bij,O
5226,groot,O
5226,als,O
5226,klein,O
5226,windmolen,B
5226,terug,O
5226,.,O
5227,horizontaal,O
5227,as,B
5227,windturbine,B
5227,vangen,O
5227,de,O
5227,kinetisch,B
5227,energie,B
5227,op,O
5227,door,O
5227,middel,O
5227,van,O
5227,een,O
5227,rotor,B
5227,",",O
5227,vergelijkbaar,O
5227,met,O
5227,een,O
5227,propeller,O
5227,.,O
5228,de,O
5228,rotatie-as,B
5228,lopen,O
5228,parallel,O
5228,met,O
5228,de,O
5228,richting,O
5228,van,O
5228,de,O
5228,wind,B
5228,paraschivoiu,O
5228,",",O
5228,2002,O
5228,.,O
5229,het,O
5229,groot,O
5229,nadeel,O
5229,aan,O
5229,dit,O
5229,soort,O
5229,windmolen,B
5229,zijn,O
5229,dat,O
5229,ze,O
5229,telkens,O
5229,opnieuw,O
5229,naar,O
5229,de,O
5229,optimaal,O
5229,stand,O
5229,wiek,B
5229,naar,O
5229,de,O
5229,wind,B
5229,toe,O
5229,moeten,O
5229,zoeken,O
5229,bij,O
5229,wijziging,O
5229,in,O
5229,de,O
5229,windrichting,B
5229,jadranke,O
5229,&,O
5229,te,O
5229,horst,O
5229,",",O
5229,2007,O
5229,.,O
5230,dit,O
5230,proces,O
5230,noemen,O
5230,men,O
5230,"""",O
5230,kruienen,O
5230,en,O
5230,kunnen,O
5230,passief,O
5230,door,O
5230,middel,O
5230,van,O
5230,windvaan,B
5230,of,O
5230,actief,O
5230,door,O
5230,middel,O
5230,van,O
5230,een,O
5230,kruimotor,B
5230,gebeuren,O
5230,.,O
5231,de,O
5231,complexiteit,O
5231,van,O
5231,het,O
5231,ontwerp,O
5231,van,O
5231,een,O
5231,windturbine,B
5231,met,I
5231,horizontaal,I
5231,as,I
5231,liggen,O
5231,hierdoor,O
5231,hoog,O
5231,dan,O
5231,bij,O
5231,de,O
5231,turbine,B
5231,met,O
5231,een,O
5231,verticaal,B
5231,as,O
5231,.,O
5232,figuur,O
5232,1,O
5232,:,O
5232,illustratie,O
5232,horizontaal,B
5232,as,I
5232,windturbine,B
5233,turbine,B
5233,met,O
5233,een,O
5233,horizontaal,B
5233,as,B
5233,behalen,O
5233,momenteel,O
5233,een,O
5233,groot,O
5233,rendement,B
5233,dankzij,O
5233,drie,O
5233,verschillend,O
5233,element,O
5233,desanghere,O
5233,",",O
5233,2010,O
5233,:,O
5234,de,O
5234,masthoogte,B
5234,bij,O
5234,windturbine,B
5234,met,I
5234,een,I
5234,horizontaal,B
5234,as,I
5234,zijn,O
5234,vaak,O
5234,groot,O
5234,dan,O
5234,het,O
5234,type,O
5234,met,O
5234,de,O
5234,verticaal,B
5234,as,O
5234,.,O
5235,hierdoor,O
5235,bevinden,O
5235,de,O
5235,turbine,B
5235,zich,O
5235,op,O
5235,groot,O
5235,hoogte,O
5235,en,O
5235,genieten,O
5235,het,O
5235,van,O
5235,hoog,O
5235,gemiddeld,O
5235,windsnelheid,B
5235,.,O
5236,de,O
5236,turbine,B
5236,werken,O
5236,volgens,O
5236,het,O
5236,"""",O
5236,liftprincipen,O
5236,",",O
5236,wat,O
5236,leiden,O
5236,tot,O
5236,een,O
5236,hoog,O
5236,rendement,B
5236,.,O
5237,er,O
5237,zijn,O
5237,op,O
5237,geen,O
5237,enkel,O
5237,moment,O
5237,een,O
5237,rotorblad,B
5237,die,O
5237,een,O
5237,kracht,O
5237,uitoefenen,O
5237,tegengesteld,O
5237,aan,O
5237,de,O
5237,windrichting,B
5237,.,O
5238,dit,O
5238,zijn,O
5238,wel,O
5238,het,O
5238,geval,O
5238,bij,O
5238,windmolen,B
5238,met,O
5238,een,O
5238,verticaal,B
5238,as,I
5238,.,O
5239,ieder,O
5239,wiek,B
5239,genereren,O
5239,dus,O
5239,gedurende,O
5239,de,O
5239,volledig,O
5239,omtrek,O
5239,arbeid,B
5239,.,O
5240,er,O
5240,worden,O
5240,drie,O
5240,verschillend,O
5240,generator,B
5240,gebruiken,O
5240,bij,O
5240,windturbine,B
5240,met,I
5240,horizontaal,I
5240,as,I
5240,.,O
5241,dc-generator,B
5242,deze,O
5242,generator,B
5242,vinden,O
5242,we,O
5242,vooral,O
5242,terug,O
5242,bij,O
5242,zeer,O
5242,klein,B
5242,windturbine,B
5242,.,O
5243,de,O
5243,generator,B
5243,worden,O
5243,rechtstreeks,O
5243,aan,O
5243,de,O
5243,rotor,B
5243,koppelen,O
5243,.,O
5244,de,O
5244,opgewekt,O
5244,energie,B
5244,worden,O
5244,in,O
5244,een,O
5244,batterij,B
5244,opslaan,O
5244,.,O
5245,het,O
5245,groot,O
5245,voordeel,O
5245,aan,O
5245,dit,O
5245,type,O
5245,generator,B
5245,zijn,O
5245,dat,O
5245,het,O
5245,een,O
5245,zeer,O
5245,eenvoudig,O
5245,systeem,O
5245,betreffen,O
5245,.,O
5246,het,O
5246,rendement,B
5246,liggen,O
